library,version,sign,date
easymock,2.4,+,2008-08-28
search-api,1.2-beta01,-,2009-10-18
search-api,1.3.0-SNAPSHOT,-,2010-07-09
search-api,1.2-SNAPSHOT,-,2009-10-08
search-api,1.2-beta02-SNAPSHOT,-,2009-11-25
search-api,1.2-SNAPSHOT,-,2009-09-29
search-api,1.2-SNAPSHOT,+,2009-09-29
commons-httpclient,3.0,-,2011-04-01
commons-httpclient,3.0,-,2007-07-10
commons-httpclient,3.0,+,2006-12-15
tika-core,0.6,-,2010-03-31
tika-core,0.4,-,2009-11-25
tika-core,0.5,-,2010-02-16
tika-core,1.2,-,2014-08-16
tika-core,0.7,-,2010-11-01
tika-core,0.8,-,2011-04-01
tika-core,0.4,+,2009-11-02
tika-core,1.0,-,2012-06-28
tika-core,0.9,-,2011-10-14
poi-scratchpad,3.5-beta4,-,2009-01-14
poi-scratchpad,3.0-alpha3-20070301,-,2009-01-12
poi-scratchpad,3.0-alpha1-20060424,-,2006-12-29
poi-scratchpad,3.0-alpha3-20070301,-,2007-07-10
bcmail-${bouncycastle.artifact.version},1.44,+,2009-11-26
entitybroker-utils,1.5.0-a01,-,2011-10-14
entitybroker-utils,1.5-SNAPSHOT,-,2011-07-07
entitybroker-utils,1.3.9,+,2010-03-04
entitybroker-utils,1.3.9,-,2010-07-09
poi,3.7-beta3,-,2010-10-15
poi,3.7,+,2011-12-21
poi,3.5-beta6,-,2009-09-15
poi,3.5-beta5,+,2009-01-14
poi,3.6,-,2010-09-24
poi,3.5-FINAL,-,2009-11-26
poi,3.6,-,2010-03-04
poi,3.9,-,2014-08-11
poi,3.5-FINAL,+,2009-09-15
poi,3.0-alpha3-20070301,-,2007-07-10
poi,2.5.1,-,2009-01-12
poi,3.7,+,2010-10-15
poi,3.5-beta6,+,2009-07-31
poi,3.9,+,2013-11-15
poi,3.8,-,2012-07-26
poi,3.7,-,2012-02-21
poi,3.7-beta3,-,2010-11-01
poi,3.0-alpha1-20060424,-,2006-12-29
poi,3.6,+,2009-12-24
poi,3.10-FINAL,+,2014-08-11
poi,3.10-FINAL,-,2014-08-30
poi,3.6,+,2010-03-04
poi,3.5-beta4,-,2009-01-14
poi,3.10-FINAL,-,2014-10-30
poi,3.5-FINAL,+,2009-11-26
poi,3.8,-,2013-11-15
poi,3.0-alpha3-20070301,-,2009-01-12
poi,3.5-beta5,-,2009-07-31
poi,2.5.1,+,2009-01-12
poi,3.5-FINAL,-,2009-12-24
poi,3.7-beta3,+,2010-09-24
poi,3.8,+,2012-02-21
poi,3.7,+,2010-11-01
poi,3.10.1,+,2014-10-30
poi-ooxml,3.5-beta4,-,2009-01-14
poi-ooxml,3.5-beta4,+,2009-01-12
tika-parsers,0.6,-,2010-03-31
tika-parsers,0.8,-,2010-12-25
tika-parsers,0.4,-,2009-11-25
tika-parsers,0.5,-,2010-02-16
tika-parsers,1.2,-,2014-08-16
tika-parsers,0.7,-,2010-11-01
tika-parsers,1.0,-,2012-06-28
tika-parsers,0.9,-,2011-11-15
commons-codec,1.3,-,2007-07-10
commons-codec,1.3,-,2009-11-25
commons-codec,1.3,+,2006-12-15
pdfbox,0.8.0-incubating,-,2009-11-02
pdfbox,1.3.1,-,2010-12-25
pdfbox,1.5.0,-,2011-06-27
pdfbox,1.4.0,-,2011-04-01
pdfbox,0.8.0-incubating,-,2010-02-15
pdfbox,0.7.1,-,2007-07-10
pdfbox,0.8.0-incubating,-,2009-10-08
pdfbox,0.7.1,-,2009-01-11
pdfbox,1.0.0,-,2010-11-01
pdfbox,1.7.0,-,2014-08-16
pdfbox,1.6.0,-,2012-07-26
pdfbox,0.7.3,-,2009-11-25
pdfbox,0.7.3,-,2009-10-27
pdfbox,0.7.3,-,2009-10-05
bcprov-${bouncycastle.artifact.version},1.44,+,2009-11-26
jtidy,4aug2000r7-dev,-,2007-07-10
derby,10.8.1.2,-,2011-12-15
derby,10.7.1.1,-,2011-06-02
derby,10.2.1.6,-,2011-04-01
derby,10.2.1.6,+,2007-09-09
commons-logging,1.0.4,-,2009-09-29
commons-logging,1.0.4,-,2009-10-05
commons-logging,1.0.4,+,2008-02-02
commons-logging,1.0.4,-,2007-07-10
commons-logging,1.0.4,-,2009-07-31
commons-logging,1.0.4,+,2007-03-02
sanselan,0.97-incubator,+,2009-10-24
entitybroker-api,1.3.9,+,2010-03-04
entitybroker-api,1.3.9,-,2010-07-09
search-util,1.2-beta01,-,2009-10-18
search-util,1.3.0-SNAPSHOT,-,2010-07-09
search-util,1.2-SNAPSHOT,-,2009-10-08
search-util,1.2-beta02-SNAPSHOT,-,2009-11-25
search-util,1.2-SNAPSHOT,-,2009-09-29
search-util,1.2-SNAPSHOT,+,2009-09-29
servlet-api,2.4,-,2007-03-02
log4j,1.2.13,-,2008-02-02
log4j,1.2.13,-,2010-11-01
log4j,1.2.13,+,2007-09-05
log4j,1.2.13,-,2009-09-29
log4j,1.2.13,+,2007-11-18
log4j,1.2.13,+,2008-02-02
