library,version,sign,date
slf4j-api,1.5.0,+,2008-09-18
slf4j-api,1.5.0,-,2008-11-07
junit,4.8.2,-,2011-05-25
junit,3.8.2,-,2010-01-12
junit,3.8.2,+,2008-11-07
junit,3.8.1,+,2007-02-21
junit,4.8.2,+,2010-01-12
junit,3.8.1,+,2007-08-08
junit,3.8.1,-,2008-11-07
junit,3.8.1,+,2007-05-22
junit,3.8.1,-,2010-01-12
junit,3.8.1,+,2009-04-21
junit,3.8.1,-,2007-02-21
junit,3.8.1,-,2009-01-16
junit,3.8.2,+,2009-01-16
slf4j-simple,1.5.0,+,2008-09-18
slf4j-simple,1.5.0,-,2008-11-07
plexus-digest,1.0,-,2009-01-16
plexus-digest,1.1,+,2010-01-12
plexus-digest,1.0,-,2008-09-18
plexus-digest,1.1,-,2010-01-12
plexus-digest,1.0,+,2008-09-18
