library,version,sign,date
standard,1.1.2,+,2008-10-03
standard,1.1.2,+,2008-10-05
standard,1.1.2,-,2008-09-26
standard,1.1.2,-,2008-10-05
standard,1.1.2,+,2008-09-26
easymock,1.2_Java1.3,+,2010-08-06
easymock,2.2,+,2008-10-03
easymock,2.2,-,2011-11-03
easymock,1.2_Java1.3,-,2011-12-13
easymock,2.2,+,2011-11-03
easymock,1.2_Java1.3,+,2011-08-09
easymock,1.2_Java1.3,-,2011-08-09
commons-beanutils-bean-collections,1.7.0,-,2009-03-11
commons-beanutils-bean-collections,1.7.0,+,2008-10-03
junit,3.8.1,-,2009-03-11
junit,3.8.1,+,2010-08-06
junit,3.8.2,+,2009-03-11
junit,3.8.2,+,2008-11-07
junit,4.8.2,-,2011-08-09
junit,3.8.1,-,2008-11-07
junit,3.8.1,-,2010-10-04
junit,3.8.2,-,2011-05-04
junit,3.8.1,+,2009-04-21
junit,3.8.1,-,2011-05-04
junit,3.8.2,-,2010-10-04
junit,3.8.1,-,2011-05-13
ognl,3.0.1,+,2011-05-16
ognl,3.0.1,-,2011-11-15
struts2-core,2.0.12,+,2008-10-18
struts2-core,2.0.11.2,-,2008-10-18
struts2-core,2.0.12,-,2010-01-12
struts2-core,2.1.6,-,2010-10-04
struts2-core,2.0.11.2,+,2008-09-26
mail,1.4,+,2011-10-12
mail,1.4,+,2011-06-19
mail,1.4,-,2011-11-03
mail,1.4,-,2011-11-15
mail,1.4,+,2011-11-03
mail,1.4,+,2008-09-26
hsqldb,2.2.4,-,2011-11-03
hsqldb,1.8.0.4,-,2011-05-04
hsqldb,1.8.0.10,-,2011-11-03
jsp-api,2.0,-,2008-10-18
jsp-api,2.0,+,2008-09-26
jsp-api,2.0,+,2011-05-13
jsp-api,2.0,-,2008-10-05
jsp-api,2.0,-,2008-09-26
jsp-api,2.0,+,2008-10-05
struts2-spring-plugin,2.1.8.1,-,2011-05-16
struts2-spring-plugin,2.0.12,+,2008-10-18
struts2-spring-plugin,2.0.11.2,-,2008-10-18
struts2-spring-plugin,2.1.6,+,2010-05-31
struts2-spring-plugin,2.0.12,-,2010-01-12
struts2-spring-plugin,2.1.6,-,2010-10-04
struts2-spring-plugin,2.0.11.2,+,2008-09-26
spring-web,2.5.5,-,2008-10-18
spring-web,2.5.5,-,2008-09-26
commons-lang,2.4,-,2011-05-16
commons-lang,2.5,-,2011-12-13
commons-lang,2.4,+,2010-05-31
spring-context,2.5.5,-,2008-09-26
jstl,1.1.2,+,2008-10-03
jstl,1.1.2,+,2008-10-05
jstl,1.1.2,-,2008-09-26
jstl,1.1.2,-,2008-10-05
jstl,1.1.2,+,2008-09-26
slf4j-api,1.5.6,+,2010-05-31
slf4j-api,1.5.6,-,2010-10-04
slf4j-api,1.5.0,+,2009-03-11
slf4j-api,1.5.0,-,2009-03-11
slf4j-api,1.5.0,-,2008-11-07
spring-core,2.5.5,+,2008-09-26
spring-core,2.5.5,-,2008-09-26
derby,10.1.3.1,-,2011-06-19
derby,10.1.3.1,-,2011-10-12
derby,10.8.1.2,+,2011-06-19
derby,10.8.1.2,-,2011-10-12
derby,10.1.3.1,+,2009-03-11
plexus-utils,1.4.5,-,2011-08-09
plexus-utils,1.4,+,2008-10-03
plexus-utils,1.5.6,+,2010-05-31
plexus-utils,1.4,-,2008-10-05
plexus-utils,1.5.6,-,2011-05-16
plexus-utils,1.2,-,2008-10-05
plexus-utils,1.4,-,2009-03-11
extremecomponents,1.0.1,+,2008-10-03
extremecomponents,1.0.1,-,2009-03-11
guava,r09,+,2011-06-11
guava,r09,-,2011-08-09
sitemesh,2.2.1,-,2009-03-11
sitemesh,2.2.1,-,2011-05-18
servlet-api,2.4,+,2008-09-26
servlet-api,2.3,-,2011-05-16
servlet-api,2.3,+,2010-05-31
servlet-api,2.4,+,2008-10-05
servlet-api,2.4,-,2008-10-05
servlet-api,2.4,-,2008-09-26
servlet-api,2.4,-,2011-08-09
servlet-api,2.5,+,2011-08-09
