library,version,sign,date
spring-apacheds,1.0-SNAPSHOT,+,2010-01-12
spring-apacheds,1.0-SNAPSHOT,-,2011-05-12
junit,3.8.2,-,2010-01-12
junit,3.8.1,+,2010-01-12
junit,3.8.1,-,2007-08-23
junit,3.8.2,+,2009-01-01
junit,3.8.1,-,2008-11-07
junit,3.8.1,-,2007-06-02
junit,3.8.1,+,2007-08-23
junit,3.8.1,+,2007-06-02
junit,3.8.1,-,2010-01-12
junit,3.8.1,+,2009-04-21
junit,3.8.1,-,2009-01-16
junit,3.8.2,+,2009-01-16
junit,4.8.2,-,2011-08-25
junit,3.8.1,-,2011-05-12
redback-common-ldap,1.0-alpha-3-SNAPSHOT,+,2007-08-27
redback-common-ldap,1.0-alpha-3-SNAPSHOT,-,2007-09-04
spring-cache-ehcache,1.0-SNAPSHOT,+,2010-01-12
spring-cache-ehcache,1.0-SNAPSHOT,-,2011-05-12
spring-cache-api,1.0-SNAPSHOT,+,2010-01-12
spring-cache-api,1.0-SNAPSHOT,-,2011-05-12
jsr250-api,1.0,+,2008-11-07
