library,version,sign,date
standard,1.1.2,+,2008-10-17
standard,1.1.2,-,2008-10-17
easymock,1.2_Java1.3,+,2011-09-10
easymock,1.2_Java1.3,-,2011-09-10
easymock,2.2,-,2011-11-03
easymock,1.2_Java1.3,-,2011-12-13
easymock,2.2,+,2011-11-03
easymock,1.2_Java1.3,+,2010-01-12
commons-beanutils-bean-collections,1.7.0,-,2009-03-10
slf4j-simple,1.5.0,-,2008-11-07
mail,1.4,+,2011-10-12
mail,1.4,-,2011-11-03
mail,1.4,+,2011-05-13
hsqldb,2.2.4,-,2011-11-03
hsqldb,1.8.0.10,-,2011-11-03
hsqldb,1.8.0.4,-,2010-01-12
jsp-api,2.0,-,2008-10-17
jsp-api,2.0,+,2011-05-13
jsp-api,2.0,-,2008-10-26
jsp-api,2.0,+,2008-10-17
velocity,1.7,+,2011-05-13
spring-web,2.5.5,-,2008-10-18
commons-lang,2.4,+,2010-01-12
commons-lang,2.4,-,2011-05-13
commons-lang,2.5,-,2011-12-13
jstl,1.1.2,+,2008-10-17
jstl,1.1.2,-,2008-10-17
commons-codec,1.5,-,2011-09-10
commons-codec,1.5,+,2011-08-09
redback-common-test-resources,1.4-SNAPSHOT,-,2011-11-03
redback-common-test-resources,1.4-SNAPSHOT,+,2011-10-12
redback-common-test-resources,1.4,-,2011-12-13
redback-common-test-resources,1.4,+,2011-11-03
derby,10.1.3.1,-,2011-10-12
derby,10.8.1.2,-,2011-10-12
derby,10.1.3.1,-,2011-05-13
derby,10.1.3.1,+,2009-03-10
derby,10.8.1.2,+,2011-05-13
plexus-utils,1.4.5,-,2011-08-09
plexus-utils,1.5.6,-,2011-05-13
plexus-utils,1.5.6,+,2010-01-12
plexus-utils,1.2,-,2008-10-17
plexus-utils,1.4,-,2009-03-10
plexus-utils,1.4,-,2008-10-17
extremecomponents,1.0.1,-,2009-03-10
jsr250-api,1.0,+,2008-11-07
servlet-api,2.3,-,2008-10-17
servlet-api,2.3,-,2011-05-13
servlet-api,2.3,+,2010-01-12
servlet-api,2.4,+,2008-10-17
servlet-api,2.4,-,2008-10-17
servlet-api,2.4,-,2011-08-09
servlet-api,2.5,+,2011-08-09
servlet-api,2.3,+,2008-10-05
