library,version,sign,date
commons-codec,1.5,-,2012-01-09
commons-codec,1.5,-,2011-09-10
redback-common-test-resources,1.4-SNAPSHOT,-,2011-11-15
redback-common-test-resources,1.4-SNAPSHOT,+,2011-10-12
redback-common-test-resources,1.4,-,2011-12-13
redback-common-test-resources,1.4,+,2011-11-15
hsqldb,2.2.4,-,2011-11-03
hsqldb,1.8.0.10,-,2011-11-03
jackson-jaxrs,1.9.5,-,2012-02-25
jackson-jaxrs,1.9.5,+,2012-01-09
derby,10.1.3.1,-,2011-10-12
derby,10.8.1.2,-,2011-10-12
derby,10.8.1.2,-,2012-01-09
commons-io,1.4,+,2011-11-08
commons-io,1.3.2,-,2012-01-09
cxf-bundle-jaxrs,2.4.1,-,2011-10-12
