library,version,sign,date
pax-logging-api,1.4.0-SNAPSHOT,-,2009-06-18
pax-logging-api,1.4-SNAPSHOT,+,2009-06-18
pax-logging-api,1.4-SNAPSHOT,-,2009-08-03
pax-logging-api,1.3.1-SNAPSHOT,-,2009-06-18
avalon-framework-api,4.3,-,2017-09-04
pax-exam-container-native,4.9.0,-,2017-09-04
pax-exam-container-native,4.9.0,+,2016-01-05
org.apache.felix.framework,5.4.0,+,2016-01-05
org.apache.felix.framework,5.4.0,-,2017-09-04
pax-exam,1.2.2,-,2011-12-16
pax-exam,1.1.0,+,2009-08-03
pax-exam,4.9.0,-,2017-09-04
pax-exam,1.1.0,-,2010-09-16
pax-exam,0.6.0,-,2009-08-03
pax-exam,1.2.4,-,2016-01-05
pax-exam-link-mvn,4.9.0,-,2017-09-04
pax-exam-link-mvn,4.9.0,+,2016-01-05
pax-exam-junit4,4.9.0,-,2017-09-04
pax-exam-junit4,4.9.0,+,2016-01-05
