library,version,sign,date
commons-codec,1.6,-,2012-10-22
commons-codec,1.5,-,2013-03-18
commons-codec,1.5,+,2012-11-13
commons-codec,1.6,+,2012-10-18
ast,0.0.1,+,2012-11-13
ast,2.2.0,-,2012-11-13
ast,2.2.0,+,2012-11-13
ast,0.0.1,-,2013-03-18
ast,2.2.0,-,2012-11-21
ast,0.0.1,-,2012-11-13
json-simple,1.1,-,2012-11-13
json-simple,1.1.1,+,2013-07-01
json-simple,1.1,-,2013-03-18
json-simple,1.1.1,-,2014-02-07
json-simple,1.1.1,+,2013-08-06
json-simple,1.1.1,+,2014-02-07
json-simple,1.1,+,2012-11-21
json-simple,1.1,+,2012-11-13
json-simple,1.1.1,+,2013-03-18
json-simple,1.1.1,-,2013-08-06
json-simple,1.1,+,2012-10-18
json-simple,1.1.1,-,2013-07-01
httpclient,4.3.3,+,2014-03-12
httpcore,4.3.2,+,2014-03-12
