library,version,sign,date
ast,0.0.1,+,2012-06-23
ast,2.2.0,-,2012-06-04
ast,2.2.0,-,2012-06-23
ast,0.0.1,-,2012-06-04
ast,0.0.1,-,2012-05-15
ast,2.2.0,+,2012-06-04
ast,0.0.1,-,2013-01-31
ast,2.2.0,-,2012-11-21
ast,0.0.1,+,2012-11-20
ast,0.0.1,-,2012-11-20
ast,2.2.0,+,2012-07-10
antlr-runtime,3.5,+,2013-01-10
antlr-runtime,3.4,+,2012-11-15
antlr-runtime,3.5,+,2013-01-31
antlr-runtime,3.5,-,2014-03-12
antlr-runtime,3.4,-,2013-01-07
antlr-runtime,3.4,-,2012-12-13
antlr-runtime,3.5,-,2013-01-31
antlr-runtime,3.4,+,2012-11-21
antlr-runtime,3.4,-,2012-11-16
antlr-runtime,3.4,+,2012-12-13
