library,version,sign,date
ast,0.0.1,+,2013-01-10
ast,0.0.1,+,2013-01-30
ast,2.0.0,-,2013-06-07
ast,0.0.1,-,2013-01-30
ast,0.0.1,-,2012-06-28
ast,2.2.0,+,2013-01-10
ast,0.0.1,-,2013-01-10
ast,0.0.1,-,2013-03-18
ast,2.2.0,+,2012-06-28
ast,2.0.0,+,2013-03-18
ast,2.2.0,-,2012-11-21
ast,0.0.1,+,2012-06-28
ast,2.2.0,-,2013-01-30
typechecker,2.0.0,-,2013-03-18
typechecker,2.0.0,-,2013-06-07
typechecker,2.2.0,+,2012-06-28
typechecker,2.0.0,+,2013-03-18
typechecker,2.2.0,-,2012-11-21
typechecker,2.2.1,-,2012-11-21
typechecker,2.2.0,-,2013-01-30
isabelle.pide,2013.0.1-SNAPSHOT,-,2014-06-03
isabelle.pide,2013.0.1-SNAPSHOT,+,2013-05-31
isabelle.pide,2013.0.1-SNAPSHOT,+,2013-06-04
isabelle.pide,2013.0.1-SNAPSHOT,-,2013-06-04
isabelle.pure,2013.0.1-SNAPSHOT,-,2014-06-03
isabelle.pure,2013.0.1-SNAPSHOT,+,2013-05-31
isabelle.pure,2013.0.1-SNAPSHOT,+,2013-06-04
isabelle.pure,2013.0.1-SNAPSHOT,-,2013-06-04
