library,version,sign,date
slf4j-api,1.6.4,+,2012-10-13
slf4j-api,1.6.6,-,2013-02-28
slf4j-api,1.6.4,-,2012-10-13
junit-jupiter-engine,5.0.0,+,2017-08-09
junit-jupiter-engine,5.3.1,-,2018-10-11
junit-jupiter-engine,5.0.0,-,2018-06-17
junit-jupiter-engine,5.2.0,-,2018-06-23
junit,5.3.1,+,2018-10-11
junit,5.4.2,-,2019-07-04
junit,5.3.1,-,2018-10-17
junit,4.12,+,2018-10-11
junit,4.11,-,2015-07-16
junit,5.6.0,+,2019-07-04
junit,4.12,-,2017-08-09
junit,4.12,-,2019-07-04
junit,4.11,+,2012-11-28
junit,5.4.2,+,2018-10-17
truth,0.27,+,2015-09-19
truth,0.42,-,2018-10-17
truth,0.27,-,2015-09-25
truth,0.27,+,2015-09-25
truth,0.46,-,2019-07-04
truth,0.27,-,2018-06-23
test-driven-detectors4findbugs,1.0,-,2017-02-20
test-driven-detectors4findbugs,1.0,+,2017-02-20
test-driven-detectors4findbugs,1.0,+,2013-10-05
spotbugs,3.1.12,-,2019-07-04
spotbugs,3.1.7,-,2018-10-11
spotbugs,3.1.8,+,2018-10-11
spotbugs,3.1.7,+,2018-06-23
spotbugs,3.1.8,-,2018-10-17
spotbugs,3.1.0-RC4,+,2017-08-09
spotbugs,3.1.0-RC4,-,2017-09-13
spotbugs,3.1.0-SNAPSHOT,+,2015-09-26
spotbugs,3.1.0-RC1,-,2017-02-20
spotbugs,4.0.0,+,2019-07-04
spotbugs,3.1.5,+,2017-11-10
spotbugs,3.1.0,-,2017-11-10
spotbugs,3.1.0,+,2017-09-13
spotbugs,3.1.0-RC2,+,2017-02-20
spotbugs,3.1.5,-,2018-06-23
spotbugs,3.1.0-SNAPSHOT,-,2016-11-26
spotbugs,3.1.12,+,2018-10-17
spotbugs,3.1.0-RC2,-,2017-08-09
junit-jupiter-api,5.0.0,+,2017-08-09
junit-jupiter-api,5.3.1,-,2018-10-11
junit-jupiter-api,5.0.0,-,2018-06-17
junit-jupiter-api,5.2.0,-,2018-06-23
guava,14.0.1,-,2015-07-16
guava,26.0-jre,-,2018-10-17
guava,12.0,-,2013-04-14
guava,12.0,-,2012-10-13
guava,28.0-jre,-,2019-07-04
guava,23.3-jre,-,2018-06-23
guava,12.0,+,2012-10-13
guava,18.0,-,2017-09-13
mockito-core,2.28.2,-,2019-07-04
mockito-core,1.10.19,+,2015-09-25
mockito-core,1.10.19,+,2015-09-19
mockito-core,1.10.19,-,2015-09-25
mockito-core,2.23.0,-,2018-10-17
mockito-core,1.10.19,-,2018-06-23
lombok,1.16.18,-,2017-11-10
lombok,1.12.2,-,2015-09-26
lombok,1.18.0,-,2018-06-23
lombok,1.16.8,+,2017-02-20
lombok,1.12.2,+,2013-10-15
lombok,1.16.8,-,2017-09-13
lombok,1.16.8,-,2017-02-20
lombok,1.18.2,-,2018-10-17
lombok,1.18.8,-,2019-07-04
