library,version,sign,date
maven-aether-provider,3.0.3,-,2013-06-03
maven-aether-provider,3.0.3,+,2012-08-10
maven-aether-provider,3.0.3,-,2012-08-10
itextpdf,5.1.2,+,2012-08-10
itextpdf,5.1.2,-,2013-06-03
itextpdf,5.1.2,-,2012-08-10
itext-xtra,5.1.2,+,2012-08-10
itext-xtra,5.1.2,-,2013-06-03
itext-xtra,5.1.2,-,2012-08-10
classmate,0.8.0,+,2013-07-19
classmate,0.5.4,-,2013-06-03
classmate,0.5.4,+,2012-08-10
classmate,0.5.4,-,2012-08-10
aether-api,1.13,-,2012-08-10
aether-api,1.13,-,2013-06-03
aether-api,1.13,+,2012-08-10
poi,3.7,-,2012-08-10
poi,3.7,+,2012-08-10
poi,3.7,-,2013-06-03
commons-io,2.0.1,-,2012-08-10
commons-io,2.0.1,+,2012-08-10
commons-io,2.0.1,-,2013-06-03
spring-web,3.0.5.RELEASE,+,2012-08-10
spring-web,3.0.5.RELEASE,-,2013-06-03
spring-web,3.0.5.RELEASE,-,2012-08-10
aether-impl,1.13,-,2012-08-10
aether-impl,1.13,-,2013-06-03
aether-impl,1.13,+,2012-08-10
gf-embedded-api,1.0-alpha-4,-,2012-08-10
gf-embedded-api,1.0-alpha-4,+,2012-08-10
gf-embedded-api,1.0-alpha-4,-,2013-06-03
spring-core,3.0.5.RELEASE,+,2012-08-10
spring-core,3.0.5.RELEASE,-,2013-06-03
spring-core,3.0.5.RELEASE,-,2012-08-10
swagger-springmvc,0.5.2,+,2013-07-19
wagon-http-lightweight,2.0,-,2012-08-10
wagon-http-lightweight,2.0,+,2012-08-10
wagon-http-lightweight,2.0,-,2013-06-03
spring-expression,3.2.1.RELEASE,+,2013-07-19
jxl,2.6.12,-,2012-08-10
jxl,2.6.12,-,2013-06-03
jxl,2.6.12,+,2012-08-10
log4j,1.2.16,+,2012-08-10
log4j,1.2.16,-,2012-08-10
log4j,1.2.16,-,2013-06-03
junit,4.9,+,2012-08-10
junit,4.10,+,2013-07-03
junit,4.10,-,2014-01-18
junit,4.10,+,2014-01-18
junit,4.7,+,2013-06-10
junit,4.9,-,2012-08-10
junit,4.9,-,2013-06-03
struts2-core,2.2.3.1,-,2012-08-10
struts2-core,2.2.3.1,-,2013-06-03
struts2-core,2.2.3.1,+,2012-08-10
aether-util,1.13,-,2012-08-10
aether-util,1.13,-,2013-06-03
aether-util,1.13,+,2012-08-10
aether-connector-wagon,1.13,-,2012-08-10
aether-connector-wagon,1.13,-,2013-06-03
aether-connector-wagon,1.13,+,2012-08-10
itext,2.0.8,-,2013-06-03
itext,2.0.8,+,2012-08-10
itext,2.0.8,-,2012-08-10
jersey-json,1.8,+,2012-08-10
jersey-json,1.8,-,2013-06-03
jersey-json,1.8,-,2012-08-10
fr.opensagres.xdocreport.converter.docx.xwpf,0.9.0,-,2013-06-03
fr.opensagres.xdocreport.converter.docx.xwpf,0.9.0,+,2012-08-10
fr.opensagres.xdocreport.converter.docx.xwpf,0.9.0,-,2012-08-10
spring-context,3.0.5.RELEASE,+,2012-08-10
spring-context,3.0.5.RELEASE,-,2013-06-03
spring-context,3.0.5.RELEASE,-,2012-08-10
web-all,10.0-build-20080430,+,2012-08-10
web-all,10.0-build-20080430,-,2013-06-03
web-all,10.0-build-20080430,-,2012-08-10
struts2-json-plugin,2.2.3.1,-,2012-08-10
struts2-json-plugin,2.2.3.1,-,2013-06-03
struts2-json-plugin,2.2.3.1,+,2012-08-10
plexus-cipher,1.7,+,2012-08-10
plexus-cipher,1.7,-,2012-08-10
plexus-cipher,1.7,-,2013-06-03
struts,1.2.9,-,2012-08-10
struts,1.2.9,-,2013-06-03
struts,1.2.9,+,2012-08-10
plexus-utils,3.0,+,2012-08-10
plexus-utils,3.0,-,2013-06-03
plexus-utils,3.0,-,2012-08-10
aether-connector-file,1.13,-,2012-08-10
aether-connector-file,1.13,-,2013-06-03
aether-connector-file,1.13,+,2012-08-10
gson,1.7.1,+,2012-08-10
gson,1.7.1,-,2012-08-10
gson,1.7.2,+,2013-06-10
gson,1.7.2,-,2012-09-22
gson,1.7.1,-,2013-06-03
guava,13.0-rc1,-,2012-08-10
guava,13.0-rc1,-,2013-06-03
guava,13.0-rc1,+,2012-08-10
core-renderer,R8,+,2012-08-10
core-renderer,R8,-,2013-06-03
aether-spi,1.13,-,2012-08-10
aether-spi,1.13,-,2013-06-03
aether-spi,1.13,+,2012-08-10
phresco-commons,3.2.0.2000,-,2013-12-12
phresco-commons,2.3.1.6000,-,2013-10-25
phresco-commons,3.3.1.3000-SNAPSHOT,-,2014-03-27
phresco-commons,3.3.0.1001-SNAPSHOT,-,2014-02-19
phresco-commons,3.1.0.3001,+,2013-11-25
phresco-commons,3.3.1.4002-SNAPSHOT,-,2014-04-10
phresco-commons,3.1.0.7000,-,2014-01-16
phresco-commons,3.3.1.4001-SNAPSHOT,-,2014-04-04
phresco-commons,3.3.1.5001-SNAPSHOT,-,2014-04-11
phresco-commons,3.2.1.3002-SNAPSHOT,-,2014-03-17
phresco-commons,3.2.0.4001,-,2014-01-16
phresco-commons,2.2.1.1000,-,2013-08-08
phresco-commons,3.1.0.3001,-,2013-11-25
phresco-commons,2.2.1.1000,+,2013-06-03
phresco-commons,3.1.0.3001,-,2013-11-26
phresco-commons,3.3.0.6001-SNAPSHOT,-,2014-03-21
phresco-commons,3.3.1.6001-SNAPSHOT,-,2014-04-18
phresco-commons,3.3.0.4001-SNAPSHOT,-,2014-03-07
phresco-commons,3.3.0.5001-SNAPSHOT,-,2014-03-17
phresco-commons,2.2.1.1000,+,2013-03-12
phresco-commons,3.3.0.5001-SNAPSHOT,-,2014-03-14
phresco-commons,3.3.0.5002-SNAPSHOT,-,2014-03-18
phresco-commons,3.2.0.9000,-,2014-02-10
phresco-commons,3.2.0.11000,-,2014-02-10
phresco-commons,2.2.1.1000,-,2013-05-22
