library,version,sign,date
slf4j-api,1.7.5,+,2013-12-03
slf4j-api,1.7.5,-,2016-04-13
slf4j-api,1.7.5,+,2016-04-13
slf4j-api,1.7.5,-,2016-10-06
junit,4.12,+,2017-09-23
plexus-utils,3.0.22,+,2016-04-13
plexus-utils,3.0.22,-,2016-10-06
plexus-utils,3.0.22,+,2016-03-08
plexus-utils,3.0.22,-,2016-04-13
plexus-utils,3.0.22,-,2016-03-30
commons-compress,1.18,-,2018-08-26
commons-compress,1.5,-,2018-08-27
commons-compress,1.5,-,2016-04-13
commons-compress,1.18,-,2019-08-12
commons-compress,1.5,-,2018-07-06
commons-compress,1.5,-,2016-10-06
commons-compress,1.5,+,2016-04-13
jackson-mapper-asl,1.9.13,-,2016-04-13
commons-io,1.3.2,+,2013-12-03
commons-io,1.3.2,-,2016-10-06
commons-io,1.3.2,-,2016-04-13
commons-io,1.3.2,+,2016-04-13
commons-exec,1.3,+,2016-11-18
httpclient,4.3.1,-,2015-09-23
httpclient,4.3.1,+,2013-12-03
httpclient,4.5.1,-,2016-10-06
httpclient,4.5.1,-,2016-04-13
httpclient,4.5.1,-,2018-08-26
httpclient,4.5.1,+,2016-04-13
