library,version,sign,date
standard,1.1.2,+,2012-03-06
standard,1.1.2,-,2012-06-14
standard,1.1.2,-,2012-03-06
validation-api,1.0.0.GA,-,2012-03-06
validation-api,1.0.0.GA,+,2012-03-06
validation-api,1.0.0.GA,-,2012-06-14
mail,1.4.4,+,2012-03-06
mail,1.4.4,-,2012-03-06
mail,1.4.4,-,2012-06-14
mail,1.4.4,-,2013-11-27
spring-security-config,3.1.0.RELEASE,-,2012-03-06
spring-security-config,3.1.0.RELEASE,-,2012-07-19
spring-security-config,3.1.0.RELEASE,+,2012-03-06
spring-security-config,3.1.0.RELEASE,-,2012-06-14
aspectjrt,1.6.12,+,2012-03-06
aspectjrt,1.6.8,+,2012-06-14
aspectjrt,1.6.12,-,2012-06-14
aspectjrt,1.6.8,-,2012-07-19
aspectjrt,1.6.12,-,2012-07-19
aspectjrt,1.6.12,-,2012-03-06
unitils-dbmaintainer,3.2,+,2012-03-06
unitils-dbmaintainer,3.2,-,2012-06-14
unitils-dbmaintainer,3.2,-,2012-03-06
unitils-dbmaintainer,3.2,-,2013-11-27
spring-aspects,3.1.1.RELEASE,-,2012-03-09
spring-aspects,3.1.1.RELEASE,-,2012-03-06
spring-aspects,3.1.0.RELEASE,-,2012-02-21
spring-aspects,3.1.1.RELEASE,+,2012-03-06
spring-aspects,3.1.0.RELEASE,-,2012-06-14
commons-dbcp,1.2.2,-,2012-07-19
commons-dbcp,1.2.2,+,2012-06-14
commons-dbcp,1.4,+,2012-03-06
commons-dbcp,1.4,-,2012-06-14
commons-dbcp,1.4,-,2012-03-06
commons-io,1.4,-,2012-07-19
commons-io,1.4,+,2012-06-14
commons-io,2.0.1,-,2012-03-06
commons-io,2.0.1,-,2013-11-27
commons-io,1.3.2,-,2012-06-14
commons-io,2.0.1,+,2012-03-06
commons-io,2.0.1,-,2012-06-14
spring-web,3.1.1.RELEASE,-,2012-03-09
spring-web,3.1.1.RELEASE,-,2012-03-06
spring-web,3.1.0.RELEASE,-,2012-02-21
spring-web,3.1.1.RELEASE,+,2012-03-06
spring-web,3.1.0.RELEASE,-,2012-06-14
spring-batch-test,2.1.8.RELEASE,-,2012-06-14
spring-batch-test,2.1.8.RELEASE,+,2012-03-06
spring-batch-test,2.1.8.RELEASE,-,2012-07-19
spring-batch-test,2.1.8.RELEASE,-,2012-03-06
tiles-api,2.2.2,-,2013-11-27
tiles-api,2.2.2,+,2012-03-06
tiles-api,2.2.2,-,2012-06-14
tiles-api,2.2.2,-,2012-03-06
jcl-over-slf4j,1.6.2,-,2012-06-14
jcl-over-slf4j,1.6.2,-,2012-03-06
jcl-over-slf4j,1.6.2,+,2012-03-06
jcl-over-slf4j,1.6.2,-,2012-10-23
mysql-connector-java,5.1.18,+,2012-03-06
mysql-connector-java,5.1.18,-,2012-06-14
mysql-connector-java,5.1.18,-,2013-11-27
mysql-connector-java,5.1.18,-,2012-03-06
spring-integration-file,2.1.0.RELEASE,-,2012-03-06
spring-integration-file,2.1.0.RELEASE,+,2012-03-06
spring-integration-file,2.1.0.RELEASE,-,2012-07-19
spring-integration-file,2.0.5.RELEASE,-,2012-02-21
spring-integration-file,2.0.5.RELEASE,-,2012-06-14
spring-expression,3.1.1.RELEASE,-,2012-03-09
spring-expression,3.1.1.RELEASE,-,2012-03-06
spring-expression,3.1.0.RELEASE,-,2012-02-21
spring-expression,3.1.1.RELEASE,+,2012-03-06
spring-expression,3.1.0.RELEASE,-,2012-06-14
unitils-orm,3.2,+,2012-03-06
unitils-orm,3.2,-,2012-06-14
unitils-orm,3.2,-,2012-03-06
unitils-orm,3.2,-,2013-11-27
aopalliance,1.0,+,2012-03-06
aopalliance,1.0,-,2012-06-14
aopalliance,1.0,-,2012-03-06
aspectjweaver,1.6.12,+,2012-03-06
aspectjweaver,1.6.8,+,2012-06-14
aspectjweaver,1.6.12,-,2012-06-14
aspectjweaver,1.6.8,-,2012-07-19
aspectjweaver,1.6.12,-,2012-07-19
aspectjweaver,1.6.12,-,2012-03-06
javassist,3.12.1.GA,-,2012-03-06
javassist,3.12.1.GA,-,2012-11-29
javassist,3.12.1.GA,-,2012-06-14
javassist,3.12.1.GA,+,2012-03-06
ehcache-core,2.4.4,+,2012-03-06
ehcache-core,2.4.4,-,2012-03-06
ehcache-core,2.4.4,-,2012-06-14
ehcache-core,2.4.4,-,2013-11-27
easymock,3.0,-,2012-03-06
easymock,3.0,+,2012-06-14
easymock,3.0,-,2012-07-19
easymock,3.0,-,2012-06-14
easymock,3.0,+,2012-03-06
commons-pool,1.5.6,+,2012-03-06
commons-pool,1.5.6,-,2012-03-06
commons-pool,1.5.6,-,2013-01-04
commons-pool,1.5.6,-,2012-06-14
selenium-firefox-driver,2.32.0,-,2013-11-27
selenium-firefox-driver,2.28.0,-,2013-04-30
selenium-firefox-driver,2.15.0,+,2012-03-06
selenium-firefox-driver,2.15.0,-,2013-01-04
selenium-firefox-driver,2.15.0,-,2012-03-06
selenium-firefox-driver,2.15.0,-,2012-06-14
tiles-servlet-wildcard,2.2.2,+,2012-03-06
tiles-servlet-wildcard,2.2.2,-,2012-06-14
tiles-servlet-wildcard,2.2.2,-,2012-03-06
antlr,2.7.7,-,2013-11-27
antlr,2.7.7,-,2012-03-06
antlr,2.7.7,+,2012-03-06
antlr,2.7.7,-,2012-06-14
commons-collections,3.2.1,+,2012-03-06
commons-collections,3.2.1,-,2012-06-14
commons-collections,3.2.1,-,2012-03-06
unitils-spring,3.2,+,2012-03-06
unitils-spring,3.2,-,2012-06-14
unitils-spring,3.2,-,2012-03-06
unitils-spring,3.2,-,2013-11-27
spring-context,3.1.1.RELEASE,-,2012-03-09
spring-context,3.1.1.RELEASE,-,2012-03-06
spring-context,3.1.0.RELEASE,-,2012-02-21
spring-context,3.1.1.RELEASE,+,2012-03-06
spring-context,3.1.0.RELEASE,-,2012-06-14
jstl,1.2,-,2012-06-14
jstl,1.2,+,2012-03-06
jstl,1.2,-,2012-03-06
javax.servlet-api,3.0.1,-,2012-03-06
javax.servlet-api,3.0.1,-,2012-06-14
javax.servlet-api,3.0.1,+,2012-03-06
mps,0.1.0-SNAPSHOT,-,2013-07-09
mps,0.1.0-SNAPSHOT,+,2013-05-24
mps,0.1.0-SNAPSHOT,+,2014-04-03
jackson-core-asl,1.8.5,-,2013-11-27
jackson-core-asl,1.8.5,-,2012-06-14
jackson-core-asl,1.8.5,+,2012-03-06
jackson-core-asl,1.8.5,-,2012-03-06
spring-orm,3.1.1.RELEASE,-,2012-03-09
spring-orm,3.1.1.RELEASE,-,2012-03-06
spring-orm,3.1.0.RELEASE,-,2012-02-21
spring-orm,3.1.1.RELEASE,+,2012-03-06
spring-orm,3.1.0.RELEASE,-,2012-06-14
spring-jdbc,3.1.1.RELEASE,-,2012-03-09
spring-jdbc,3.1.1.RELEASE,-,2012-03-06
spring-jdbc,3.1.0.RELEASE,-,2012-02-21
spring-jdbc,3.1.1.RELEASE,+,2012-03-06
spring-jdbc,3.1.0.RELEASE,-,2012-06-14
spring-integration-core,2.1.0.RELEASE,-,2012-03-06
spring-integration-core,2.1.0.RELEASE,+,2012-03-06
spring-integration-core,2.1.0.RELEASE,-,2012-07-19
spring-integration-core,2.1.0.RELEASE,+,2012-06-14
spring-integration-core,2.0.5.RELEASE,-,2012-02-21
spring-integration-core,2.0.5.RELEASE,-,2012-06-14
hibernate-validator-annotation-processor,4.2.0.Final,-,2012-06-14
hibernate-validator-annotation-processor,4.2.0.Final,+,2012-03-06
hibernate-validator-annotation-processor,4.3.0.Final,-,2012-11-29
hibernate-validator-annotation-processor,4.2.0.Final,-,2012-07-19
hibernate-validator-annotation-processor,4.2.0.Final,-,2012-03-06
commons-digester,2.1,+,2012-03-06
commons-digester,2.1,-,2012-06-14
commons-digester,2.1,-,2012-03-06
jackson-mapper-lgpl,1.8.5,-,2013-11-27
jackson-mapper-lgpl,1.8.5,-,2012-06-14
jackson-mapper-lgpl,1.8.5,+,2012-03-06
