library,version,sign,date
iserve-sal-core,1.1.0-SNAPSHOT,-,2012-06-20
iserve-sal-core,1.1.0-SNAPSHOT,-,2013-07-12
iserve-sal-core,1.0.0-SNAPSHOT,-,2011-08-30
iserve-sal-core,1.0.0-SNAPSHOT,+,2011-08-30
iserve-sal-core,1.0.0-SNAPSHOT,+,2012-05-12
iserve-sal-core,1.1.0-SNAPSHOT,+,2012-06-19
iserve-sal-core,1.0.0-SNAPSHOT,-,2012-06-19
jsr305,2.0.1,+,2013-09-20
jsr305,2.0.1,-,2013-10-21
jsr305,2.0.1,+,2013-10-16
jsr305,2.0.1,+,2013-10-21
guava,12.0,+,2012-06-20
guava,12.0,-,2013-08-01
guava,14.0.1,-,2014-11-28
guava,14.0.1,+,2014-10-24
guava,12.0,-,2013-09-19
guava,14.0,+,2013-08-01
guice,3.0,+,2013-07-24
