library,version,sign,date
commons-configuration,1.8,-,2013-06-06
commons-configuration,1.9,-,2013-09-11
commons-configuration,1.8,-,2013-09-11
commons-configuration,1.9,+,2013-07-12
commons-configuration,1.8,+,2013-07-24
commons-configuration,1.8,+,2012-05-12
commons-configuration,1.8,+,2013-06-06
jukito,1.2,+,2015-02-05
jukito,1.2,-,2015-02-05
jukito,1.2,-,2013-10-25
jukito,1.2,+,2014-10-24
jukito,1.2,+,2013-11-02
jukito,1.2,+,2013-10-25
jukito,1.2,+,2013-10-03
jukito,1.2,+,2013-10-15
commons-cli,1.2,+,2013-07-24
commons-cli,1.2,+,2013-07-02
commons-cli,1.2,+,2013-05-14
commons-cli,1.2,+,2012-05-12
commons-cli,1.2,+,2012-06-20
commons-cli,1.2,-,2013-08-27
commons-cli,1.2,-,2012-06-20
commons-cli,1.2,-,2013-10-25
jedis,2.6.2,+,2015-02-23
redisson,1.2.0,+,2014-11-28
redisson,1.2.0,-,2015-11-25
gson,2.2.4,+,2014-10-24
gson,2.2.4,+,2013-11-02
commons-io,2.4,-,2013-10-25
commons-io,1.4,-,2013-06-27
commons-io,2.4,+,2013-06-12
commons-io,2.4,+,2013-10-03
guava,12.0,+,2012-06-20
guava,12.0,-,2013-09-11
guava,12.0,+,2013-07-02
guava,14.0.1,-,2014-11-28
guava,12.0,-,2013-07-24
guava,12.0,-,2013-07-02
guava,12.0,+,2013-06-14
guava,12.0,-,2013-06-14
guava,14.0.1,+,2014-10-24
guava,14.0,+,2013-07-24
httpclient,4.1,-,2013-05-10
httpclient,4.1,+,2012-04-25
httpclient,4.2.3,-,2013-06-14
httpclient,4.2.3,+,2013-05-10
httpclient,4.1,-,2011-08-31
httpclient,4.1,+,2011-08-31
httpclient,4.1,-,2012-04-25
httpclient,4.2.3,+,2013-06-14
guice,3.0,+,2013-07-24
