library,version,sign,date
jukito,1.2,-,2015-02-06
standard,1.1.2,-,2015-02-06
standard,1.1.2,+,2015-02-13
jstl,1.2,+,2015-02-13
jstl,1.2,-,2015-02-06
cors-filter,1.3.2,-,2015-02-06
rest-assured,1.8.1,-,2015-02-06
iserve-service-type-filtering,2.0.2,-,2015-11-10
iserve-service-type-filtering,2.0.0,-,2015-06-11
iserve-service-type-filtering,2.0.2-SNAPSHOT,-,2015-10-19
iserve-service-type-filtering,2.1.1,-,2016-02-18
iserve-service-type-filtering,2.0.0-RC3,-,2015-02-16
iserve-service-type-filtering,2.0.1-SNAPSHOT,-,2015-06-11
iserve-service-type-filtering,2.0.0-RC3-SNAPSHOT,-,2015-02-16
iserve-service-type-filtering,2.1.0,-,2015-11-25
iserve-service-type-filtering,2.1.1-SNAPSHOT,-,2016-02-18
iserve-service-type-filtering,2.0.1,-,2015-10-19
iserve-service-type-filtering,2.0.3-SNAPSHOT,-,2015-11-10
iserve-service-type-filtering,2.0.0-RC4-SNAPSHOT,-,2015-02-17
jsp-api,2.1,+,2015-02-13
jsp-api,2.1,-,2015-02-06
htmlunit,2.6,-,2015-02-06
commons-logging,[1.0,),-,2015-02-06
commons-logging,[1.0,),+,2015-02-13
abdera-client,1.1.3,-,2015-02-06
jstl-impl,1.2,+,2015-02-13
jstl-impl,1.2,-,2015-02-06
swagger-jersey2-jaxrs_2.10,1.3.8,-,2015-02-06
guice-bridge,2.1.93,-,2015-02-06
