library,version,sign,date
junit,4.12,+,2019-10-11
junit,4.10,-,2019-10-11
logback-classic,1.1.1,+,2017-01-28
logback-classic,1.1.1,-,2017-01-28
aws-java-sdk-s3,1.11.29,+,2017-01-28
aws-java-sdk-s3,1.11.29,-,2019-11-13
aws-java-sdk-s3,1.11.29,-,2017-01-28
assertj-core,1.6.0,-,2019-10-11
jackson-databind,2.9.9.3,-,2019-11-13
jackson-databind,2.9.9.3,-,2019-10-11
jackson-databind,2.9.10.1,-,2019-11-21
jackson-databind,2.7.4,-,2017-02-22
jackson-databind,2.7.4,-,2018-06-30
jackson-databind,2.7.9.1,-,2018-06-30
jackson-databind,2.9.10.1,-,2020-03-11
jackson-databind,2.7.4,-,2017-01-28
jackson-databind,2.9.10.3,-,2020-03-11
jackson-databind,2.7.4,+,2017-01-28
