library,version,sign,date
robocode.host,1.9.3.7,-,2019-08-31
robocode.host,1.7.3.3,-,2011-10-01
robocode.host,1.9.3.4,-,2018-11-06
robocode.host,1.9.3.6,-,2019-08-14
robocode.host,1.9.3.8,-,2019-12-25
robocode.host,1.9.3.5,-,2019-02-12
robocode.host,1.9.3.3,-,2018-10-12
robocode.host,1.7.3.3,+,2009-03-03
robocode.api,1.7.3.3,-,2011-10-01
robocode.api,1.7.3.3,+,2009-03-03
robocode.core,1.9.3.8,-,2019-12-25
robocode.core,1.9.3.7,-,2019-08-31
robocode.core,1.7.3.3,-,2011-10-01
robocode.core,1.9.3.4,-,2018-11-06
robocode.core,1.9.3.5,-,2019-02-12
robocode.core,1.9.3.6,-,2019-08-14
robocode.core,1.9.3.3,-,2018-10-12
robocode.core,1.7.3.3,+,2009-03-03
codesize,1.1,-,2018-10-20
codesize,1.1,+,2009-03-03
codesize,1.1,-,2011-10-16
codesize,1.1,+,2009-01-20
codesize,1.1,+,2011-10-16
codesize,1.1,-,2009-01-20
codesize,1.1,-,2009-03-03
