library,version,sign,date
jacorb,2.3.1.jbossorg-1,+,2014-12-11
slf4j-jdk14,1.5.6,+,2014-12-11
jboss-logging,3.1.4.GA,+,2017-04-03
jboss-logging,3.1.0.GA,+,2012-04-20
jboss-logging,3.1.0.GA,-,2018-07-05
jboss-logging,3.1.0.GA,-,2019-08-07
jboss-logging,3.1.4.GA,-,2017-11-21
jboss-logging,3.1.0.GA,+,2014-12-11
jboss-logging,3.1.0.GA,-,2013-10-07
jboss-logging,3.1.0.GA,+,2018-09-20
jboss-logging,3.1.0.GA,+,2013-05-30
jboss-logging,3.1.3.GA,+,2014-06-02
jboss-logging,3.1.3.GA,+,2015-05-01
jboss-transaction-spi,7.5.2.Final,+,2017-11-21
jboss-transaction-spi,7.5.2.Final,-,2017-06-21
jboss-transaction-spi,7.5.0.Final,-,2017-03-10
jboss-transaction-spi,7.1.1.Final,-,2016-08-12
jboss-transaction-spi,7.6.0.Final,+,2017-08-04
jboss-transaction-spi,7.5.2.Final,+,2017-03-10
jboss-transaction-spi,7.5.0.Final,+,2017-01-20
jboss-transaction-spi,7.1.1.Final,+,2015-05-01
jboss-transaction-spi,7.1.0.Final,-,2013-12-10
jboss-transaction-spi,7.5.2.Final,-,2017-11-21
jboss-transaction-spi,7.1.0.Final,+,2013-11-07
