library,version,sign,date
jahia-impl,7.0.1.0-SNAPSHOT,-,2014-04-29
jahia-impl,7.0.0.0,-,2014-07-04
jahia-impl,6.5.1.0,-,2012-01-31
jahia-impl,6.5.1.0,-,2011-10-06
jahia-impl,6.7.0.0-SNAPSHOT,-,2014-01-17
jahia-impl,7.0.0.1-SNAPSHOT,-,2014-06-11
jahia-impl,6.5.1.0-SNAPSHOT,-,2011-06-08
jahia-impl,6.6.1.0-SNAPSHOT,-,2012-08-22
jahia-impl,7.0.0.0-SNAPSHOT,-,2014-01-24
jahia-impl,6.6.1.0,-,2013-01-22
jahia-impl,6.6.0.0,-,2012-03-26
jahia-impl,7.1.0.0-SNAPSHOT,-,2015-03-16
social,3.0.2,-,2016-01-20
social,3.0.3,-,2016-12-19
social,3.0.1,-,2015-08-14
social,3.0.1-SNAPSHOT,-,2015-07-30
social,2.0.1-SNAPSHOT,-,2014-07-04
social,3.0.2-SNAPSHOT,-,2015-12-22
social,3.0.3-SNAPSHOT,-,2016-03-15
social,2.0.0-SNAPSHOT,-,2014-06-13
social,2.0.0,-,2014-06-25
social,3.0.0-SNAPSHOT,-,2015-07-30
social,3.0.0,-,2015-07-30
jahia-test-module,7.0.0.1-SNAPSHOT,-,2014-06-11
jahia-test-module,7.0.1.0-SNAPSHOT,-,2014-04-29
jahia-test-module,6.5.1.0-SNAPSHOT,-,2011-06-08
jahia-test-module,7.0.0.0,-,2014-07-04
jahia-test-module,7.0.0.0-SNAPSHOT,-,2014-01-24
jahia-test-module,6.5.1.0,-,2012-01-31
jahia-test-module,6.6.0.0,-,2013-01-22
jahia-test-module,7.1.0.0-SNAPSHOT,-,2015-03-16
jahia-test-module,6.7.0.0-SNAPSHOT,-,2014-01-17
jahia-test-module,6.6.0.0,-,2012-12-17
jahia-test-module,6.6.1.0,-,2012-12-18
