library,version,sign,date
windup-rules-xml,4.0.0.Beta2.1,+,2017-06-06
windup-rules-xml,4.0.0-20170606.151109-36,+,2017-06-06
windup-rules-xml,4.0.0-20170606.151109-36,-,2017-06-07
windup-rules-xml,4.0.0.Beta2.1,-,2017-06-07
windup-rules-xml-impl,4.0.0-20170606.151104-36,-,2017-06-07
windup-rules-xml-impl,4.0.0-20170606.151104-36,+,2017-06-06
windup-rules-xml-impl,4.0.0.Beta2.1,+,2017-06-06
windup-rules-xml-impl,4.0.0.Beta2.1,-,2017-06-07
windup-reporting,4.0.0.Beta2.1,+,2017-06-06
windup-reporting,4.0.0.Beta2.1,-,2017-06-07
windup-reporting,4.0.0-20170606.150747-36,+,2017-06-06
windup-reporting,4.0.0-20170606.150747-36,-,2017-06-07
windup-rules-base,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base,4.0.0-20170606.150740-36,-,2017-06-07
windup-rules-base,4.0.0.Beta2.1,-,2017-06-07
windup-rules-base,4.0.0-20170606.150740-36,+,2017-06-06
windup-rules-java-ee,4.0.0-20170606.151438-36,-,2017-06-07
windup-rules-java-ee,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java-ee,4.0.0.Beta2.1,-,2017-06-07
windup-rules-java-ee,4.0.0-20170606.151438-36,+,2017-06-06
cdi,2.25.4.Final,-,2017-06-07
cdi,2.25.4.Final,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,+,2017-06-06
windup-test-harness,4.0.0.Beta2.1,+,2017-06-06
windup-test-harness,4.0.0.Beta2.1,-,2017-06-07
windup-config,4.0.0.Beta2.1,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,-,2017-06-07
windup-config,4.0.0.Beta2.1,-,2017-06-07
mockito-all,1.9.5,+,2017-06-06
mockito-all,1.9.5,+,2016-01-11
mockito-all,1.9.5,+,2015-03-26
mockito-all,1.9.5,-,2017-06-07
mockito-all,1.9.5,-,2017-09-21
mockito-all,1.9.5,-,2015-03-26
test-util,4.0.0.Beta2.1,+,2017-06-06
test-util,4.0.0.Beta2.1,-,2017-06-07
windup-exec,4.0.0.Beta2.1,+,2017-06-06
windup-exec,4.0.0-20170606.150605-36,-,2017-06-07
windup-exec,4.0.0-20170606.150605-36,+,2017-06-06
windup-exec,4.0.0.Beta2.1,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,-,2017-06-07
windup-rules-java,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java,4.0.0-20170606.151151-36,-,2017-06-07
windup-rules-java,4.0.0-20170606.151151-36,+,2017-06-06
windup-rules-java,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
