library,version,sign,date
slf4j-jdk14,1.7.13,-,2017-06-07
slf4j-jdk14,1.7.13,+,2017-06-06
slf4j-jdk14,1.7.5,+,2017-06-06
slf4j-jdk14,1.7.5,-,2017-06-07
slf4j-jdk14,1.7.5,+,2015-11-12
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph-api,4.0.0.Beta2.1,+,2017-06-06
windup-graph-api,4.0.0.Beta2.1,-,2017-06-07
windup-graph-api,4.0.0-20170606.150242-36,+,2017-06-06
windup-graph-api,4.0.0-20170606.150242-36,-,2017-06-07
simple,2.25.4.Final,-,2017-06-07
simple,2.25.4.Final,+,2017-06-06
windup-graph-impl,4.0.0-20170606.150305-36,-,2017-06-07
windup-graph-impl,4.0.0-20170606.150305-36,+,2017-06-06
windup-graph-impl,4.0.0.Beta2.1,+,2017-06-06
windup-graph-impl,4.0.0.Beta2.1,-,2017-06-07
