library,version,sign,date
furnace-proxy,2.25.4.Final,-,2017-06-07
furnace-proxy,2.25.4.Final,+,2017-06-06
maven,3.6.0.Final,-,2017-06-07
maven,3.6.0.Final,+,2017-06-06
maven,2.16.2.Final,+,2015-06-19
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph-api,4.0.0.Beta2.1,+,2017-06-06
windup-graph-api,4.0.0.Beta2.1,-,2017-06-07
windup-graph-api,4.0.0-20170606.150242-36,+,2017-06-06
windup-graph-api,4.0.0-20170606.150242-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,+,2017-06-06
windup-config-api,4.0.0-20170606.150440-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-api,4.0.0-20170606.150440-36,+,2017-06-06
cdi-api,2.25.4.Final,-,2017-06-07
cdi-api,1.2,+,2017-06-06
cdi-api,1.2,-,2017-06-07
cdi-api,2.25.4.Final,+,2017-06-06
