library,version,sign,date
windup-rules-xml,4.0.0.Beta2.1,+,2017-06-06
windup-rules-xml,4.0.0-20170606.151109-36,+,2017-06-06
windup-rules-xml,4.0.0-20170606.151109-36,-,2017-06-07
windup-rules-xml,4.0.0.Beta2.1,-,2017-06-07
asm-all,5.0.4,+,2015-09-16
asm-all,5.0.4,+,2017-06-06
asm-all,5.0.4,+,2016-01-11
asm-all,5.0.4,-,2017-06-07
commons-validator,1.4.1,+,2017-06-06
commons-validator,1.4.1,+,2016-01-11
commons-validator,1.4.1,+,2015-09-02
commons-validator,1.4.1,-,2017-06-07
lucene-core,4.8.1,+,2017-06-06
lucene-core,4.8.1,+,2015-04-02
lucene-core,4.8.1,-,2017-06-07
lucene-core,4.8.1,-,2017-09-28
lucene-core,4.8.1,+,2016-05-04
windup-reporting,4.0.0.Beta2.1,+,2017-06-06
windup-reporting,4.0.0.Beta2.1,-,2017-06-07
windup-reporting,4.0.0-20170606.150747-36,+,2017-06-06
windup-reporting,4.0.0-20170606.150747-36,-,2017-06-07
windup-rules-base,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base,4.0.0-20170606.150740-36,-,2017-06-07
windup-rules-base,4.0.0.Beta2.1,-,2017-06-07
windup-rules-base,4.0.0-20170606.150740-36,+,2017-06-06
bcel,6.0,+,2017-06-06
bcel,6.0,-,2017-06-07
bcel,5.2,+,2016-01-11
bcel,5.2,-,2016-02-18
jackson-databind,2.9.3,-,2018-10-16
jackson-databind,2.2.2,+,2017-06-06
jackson-databind,2.9.3,+,2017-09-28
jackson-databind,2.2.2,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.25.4.Final,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,+,2017-06-06
windup-rules-java-archives,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java-archives,4.0.0.Beta2.1,-,2017-06-07
windup-rules-java-archives,4.0.0-20170606.151030-36,-,2017-06-07
windup-rules-java-archives,4.0.0-20170606.151030-36,+,2017-06-06
decompiler-procyon,4.0.0.Beta2.1,+,2017-06-06
decompiler-procyon,4.0.0-20170606.150819-36,-,2017-06-07
decompiler-procyon,4.0.0.Beta2.1,-,2017-06-07
decompiler-procyon,4.0.0-20170606.150819-36,+,2017-06-06
jackson-core,2.9.3,-,2018-10-16
jackson-core,2.2.2,+,2017-06-06
jackson-core,2.9.3,+,2017-09-28
jackson-core,2.2.2,-,2017-06-07
