library,version,sign,date
windup-test-harness,4.0.0.Beta2.1,+,2017-06-06
windup-test-harness,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.25.4.Final,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,+,2017-06-06
windup-config-groovy,4.0.0.Beta2.1,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,-,2017-06-07
windup-config-groovy,4.0.0-20170606.150856-36,+,2017-06-06
