library,version,sign,date
furnace-manager-resolver-maven,2.25.4.Final,-,2017-06-07
furnace-manager-resolver-maven,2.25.4.Final,+,2017-06-06
furnace-se,2.25.4.Final,-,2017-06-07
furnace-se,2.25.4.Final,+,2017-06-06
furnace,2.25.4.Final,-,2017-06-07
furnace,2.25.4.Final,+,2017-06-06
windup-rules-java-api,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java-api,4.0.0-20170606.151138-36,-,2017-06-07
windup-rules-java-api,4.0.0-20170606.151138-36,+,2017-06-06
windup-rules-java-api,4.0.0.Beta2.1,-,2017-06-07
jboss-logmanager,1.4.1.Final,+,2017-06-06
jboss-logmanager,1.4.1.Final,-,2014-10-22
jboss-logmanager,2.0.4.Final,-,2017-06-07
jboss-logmanager,1.4.1.Final,+,2014-10-22
jboss-logmanager,2.0.4.Final,+,2017-06-06
jboss-logmanager,1.4.1.Final,-,2017-06-07
windup-rules-tattletale,4.0.0.Beta2.1,+,2017-06-06
windup-rules-tattletale,4.0.0.Beta2.1,-,2017-06-07
dom4j,1.6.1,-,2017-06-07
dom4j,1.6.1,+,2016-06-23
dom4j,1.6.1,+,2017-06-06
dependencies,3.6.0.Final,-,2017-06-07
dependencies,2.16.2.Final,+,2015-06-19
dependencies,2.16.2.Final,-,2015-07-24
dependencies,3.6.0.Final,+,2017-06-06
windup-exec-api,4.0.0.Beta2.1,+,2017-06-06
windup-exec-api,4.0.0-20170606.150550-36,+,2017-06-06
windup-exec-api,4.0.0-20170606.150550-36,-,2017-06-07
windup-exec-api,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph-api,4.0.0.Beta2.1,+,2017-06-06
windup-graph-api,4.0.0.Beta2.1,-,2017-06-07
windup-graph-api,4.0.0-20170606.150242-36,+,2017-06-06
windup-graph-api,4.0.0-20170606.150242-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,+,2017-06-06
windup-config-api,4.0.0-20170606.150440-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-api,4.0.0-20170606.150440-36,+,2017-06-06
furnace-manager,2.25.4.Final,-,2017-06-07
furnace-manager,2.25.4.Final,+,2017-06-06
windup-tooling-api,4.0.0-20170606.151550-36,+,2017-06-06
windup-tooling-api,4.0.0.Beta2.1,+,2017-06-06
windup-tooling-api,4.0.0.Beta2.1,-,2017-06-07
windup-tooling-api,4.0.0-20170606.151550-36,-,2017-06-07
