library,version,sign,date
windup-config,4.0.0.Beta2.1,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,-,2017-06-07
windup-config,4.0.0.Beta2.1,-,2017-06-07
windup-rules-base-api,4.0.0-20170606.150648-36,-,2017-06-07
windup-rules-base-api,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base-api,4.0.0-20170606.150648-36,+,2017-06-06
windup-rules-base-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,-,2017-06-07
windup-rules-base-impl,4.0.0-20170606.150731-36,+,2017-06-06
windup-rules-base-impl,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base-impl,4.0.0-20170606.150731-36,-,2017-06-07
windup-rules-base-impl,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.25.4.Final,+,2017-06-06
