library,version,sign,date
windup-config,4.0.0.Beta2.1,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,-,2017-06-07
windup-config,4.0.0.Beta2.1,-,2017-06-07
windup-exec-api,4.0.0.Beta2.1,+,2017-06-06
windup-exec-api,4.0.0-20170606.150550-36,+,2017-06-06
windup-exec-api,4.0.0-20170606.150550-36,-,2017-06-07
windup-exec-api,4.0.0.Beta2.1,-,2017-06-07
maven,3.6.0.Final,-,2017-06-07
maven,3.6.0.Final,+,2017-06-06
maven,2.16.2.Final,+,2015-06-19
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.6.0.Final,+,2014-06-06
cdi,2.25.4.Final,+,2017-06-06
cdi,2.6.0.Final,-,2014-07-09
windup-graph,4.0.0.Beta2.1,+,2017-06-06
windup-graph,4.0.0-20170606.150315-36,-,2017-06-07
windup-graph,4.0.0.Beta2.1,-,2017-06-07
windup-graph,4.0.0-20170606.150315-36,+,2017-06-06
dependencies,3.6.0.Final,-,2017-06-07
dependencies,2.16.2.Final,+,2015-06-19
dependencies,2.16.2.Final,-,2015-07-24
dependencies,3.6.0.Final,+,2017-06-06
windup-exec-impl,4.0.0-20170606.150558-36,-,2017-06-07
windup-exec-impl,4.0.0-20170606.150558-36,+,2017-06-06
windup-exec-impl,4.0.0.Beta2.1,+,2017-06-06
windup-exec-impl,4.0.0.Beta2.1,-,2017-06-07
