library,version,sign,date
furnace-se,2.25.4.Final,-,2017-06-07
furnace-se,2.25.4.Final,+,2017-06-06
groovy,1.8.9,+,2014-03-31
groovy,2.3.1,-,2014-06-19
groovy,2.3.1,+,2014-03-31
groovy,1.8.9,+,2017-06-06
groovy,1.8.9,-,2014-06-19
groovy,1.8.9,+,2014-08-21
groovy,1.8.9,-,2017-06-07
groovy,1.8.9,-,2017-09-21
furnace,2.25.4.Final,-,2017-06-07
furnace,2.25.4.Final,+,2017-06-06
simple-api,2.25.4.Final,-,2017-06-07
simple-api,2.25.4.Final,+,2017-06-06
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
ferma,3.2.1,-,2018-10-26
ferma,3.2.1,+,2017-09-21
