library,version,sign,date
spring,2.5.6,+,2017-06-06
spring,2.5.6,-,2017-06-07
xercesImpl,2.9.1,-,2017-06-07
xercesImpl,2.9.1,+,2017-06-06
xercesImpl,2.11.0,-,2017-06-07
xercesImpl,2.11.0,+,2017-06-06
windup-test-harness,4.0.0.Beta2.1,+,2017-06-06
windup-test-harness,4.0.0.Beta2.1,-,2017-06-07
windup-reporting,4.0.0.Beta2.1,+,2017-06-06
windup-reporting,4.0.0.Beta2.1,-,2017-06-07
windup-reporting,4.0.0-20170606.150747-36,+,2017-06-06
windup-reporting,4.0.0-20170606.150747-36,-,2017-06-07
windup-exec,4.0.0.Beta2.1,+,2017-06-06
windup-exec,4.0.0-20170606.150605-36,-,2017-06-07
windup-exec,4.0.0-20170606.150605-36,+,2017-06-06
windup-exec,4.0.0.Beta2.1,-,2017-06-07
windup-rules-java,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java,4.0.0-20170606.151151-36,-,2017-06-07
windup-rules-java,4.0.0-20170606.151151-36,+,2017-06-06
windup-rules-java,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.25.4.Final,+,2017-06-06
windup-rules-java-archives,4.0.0.Beta2.1,+,2017-06-06
windup-rules-java-archives,4.0.0.Beta2.1,-,2017-06-07
windup-rules-java-archives,4.0.0-20170606.151030-36,-,2017-06-07
windup-rules-java-archives,4.0.0-20170606.151030-36,+,2017-06-06
