library,version,sign,date
furnace-proxy,2.25.4.Final,-,2017-06-07
furnace-proxy,2.25.4.Final,+,2017-06-06
rewrite-impl,3.0.0.Alpha5,-,2015-03-26
rewrite-impl,3.0.0.Alpha9-jboss,-,2017-06-07
rewrite-impl,3.0.0.Alpha5,-,2015-01-30
rewrite-impl,3.0.0-SNAPSHOT,-,2015-01-12
rewrite-impl,3.0.0-SNAPSHOT,-,2015-01-30
rewrite-impl,3.0.0-SNAPSHOT,+,2015-01-09
rewrite-impl,3.0.0.Alpha9-jboss,+,2017-06-06
jgrapht-core,0.9.0,+,2014-07-14
jgrapht-core,0.9.0,+,2014-03-31
jgrapht-core,0.9.0,-,2017-06-07
jgrapht-core,0.9.0,+,2017-06-06
jgrapht-core,0.9.0,-,2014-06-05
jgrapht-core,0.9.0,-,2014-07-14
jgrapht-core,0.9.0,-,2018-10-26
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph-api,4.0.0.Beta2.1,+,2017-06-06
windup-graph-api,4.0.0.Beta2.1,-,2017-06-07
windup-graph-api,4.0.0-20170606.150242-36,+,2017-06-06
windup-graph-api,4.0.0-20170606.150242-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,+,2017-06-06
windup-config-api,4.0.0-20170606.150440-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-api,4.0.0-20170606.150440-36,+,2017-06-06
cdi-api,2.25.4.Final,-,2017-06-07
cdi-api,1.2,+,2017-06-06
cdi-api,1.2,-,2017-06-07
cdi-api,2.25.4.Final,+,2017-06-06
