library,version,sign,date
windup-config,4.0.0.Beta2.1,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,+,2017-06-06
windup-config,4.0.0-20170606.150500-36,-,2017-06-07
windup-config,4.0.0.Beta2.1,-,2017-06-07
windup-reporting-impl,4.0.0-20170606.150722-36,-,2017-06-07
windup-reporting-impl,4.0.0.Beta2.1,+,2017-06-06
windup-reporting-impl,4.0.0.Beta2.1,-,2017-06-07
windup-reporting-impl,4.0.0-20170606.150722-36,+,2017-06-06
windup-rules-base,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base,4.0.0-20170606.150740-36,-,2017-06-07
windup-rules-base,4.0.0.Beta2.1,-,2017-06-07
windup-rules-base,4.0.0-20170606.150740-36,+,2017-06-06
windup-config-xml,4.0.0.Beta2.1,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,-,2017-06-07
windup-reporting-api,4.0.0.Beta2.1,+,2017-06-06
windup-reporting-api,4.0.0-20170606.150703-36,-,2017-06-07
windup-reporting-api,4.0.0.Beta2.1,-,2017-06-07
windup-reporting-api,4.0.0-20170606.150703-36,+,2017-06-06
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
cdi,2.25.4.Final,-,2017-06-07
cdi,2.6.0.Final,+,2014-06-23
cdi,2.25.4.Final,+,2017-06-06
cdi,2.6.0.Final,-,2014-07-09
