library,version,sign,date
windup-rules-base-api,4.0.0-20170606.150648-36,-,2017-06-07
windup-rules-base-api,4.0.0.Beta2.1,+,2017-06-06
windup-rules-base-api,4.0.0-20170606.150648-36,+,2017-06-06
windup-rules-base-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,+,2017-06-06
windup-config-xml,4.0.0-20170606.150629-36,-,2017-06-07
windup-config-xml,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0.Beta2.1,+,2017-06-06
windup-utils,4.0.0.Beta2.1,-,2017-06-07
windup-utils,4.0.0-20170606.145808-36,+,2017-06-06
windup-utils,4.0.0-20170606.145808-36,-,2017-06-07
windup-graph-api,4.0.0.Beta2.1,+,2017-06-06
windup-graph-api,4.0.0.Beta2.1,-,2017-06-07
windup-graph-api,4.0.0-20170606.150242-36,+,2017-06-06
windup-graph-api,4.0.0-20170606.150242-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,+,2017-06-06
windup-config-api,4.0.0-20170606.150440-36,-,2017-06-07
windup-config-api,4.0.0.Beta2.1,-,2017-06-07
windup-config-api,4.0.0-20170606.150440-36,+,2017-06-06
cdi-api,2.25.4.Final,-,2017-06-07
cdi-api,1.2,+,2017-06-06
cdi-api,1.2,-,2017-06-07
cdi-api,2.25.4.Final,+,2017-06-06
