library,version,sign,date
commons-pool,1.2,+,2009-10-03
commons-pool,1.2,-,2011-02-07
commons-pool,1.2,+,2013-03-12
commons-pool,1.2,+,2009-12-12
commons-pool,1.2,-,2009-12-12
commons-pool,1.2,-,2013-03-08
sections-api,1.0.0-beta01,-,2009-10-15
sections-api,1.0-SNAPSHOT,+,2009-10-03
sections-api,1.0-SNAPSHOT,-,2009-10-09
sections-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
hsqldb,1.8.0.5,-,2013-03-12
hsqldb,1.8.0.5,-,2011-12-15
hsqldb,1.8.0.5,+,2011-02-07
hsqldb,1.8.0.5,+,2009-12-12
hsqldb,1.8.0.5,-,2011-02-07
hsqldb,1.8.0.5,+,2009-10-03
hsqldb,1.8.0.5,+,2012-06-26
hsqldb,1.8.0.5,-,2009-12-12
antlr,2.7.6rc1,+,2009-12-12
antlr,2.7.6rc1,-,2011-02-07
antlr,2.7.6rc1,+,2009-10-03
antlr,2.7.6rc1,-,2009-12-12
commons-collections,3.1,-,2009-12-12
commons-collections,3.1,-,2011-02-07
commons-collections,3.1,+,2009-12-12
commons-collections,3.1,+,2009-10-03
commons-beanutils,1.7.0,+,2009-12-12
commons-beanutils,1.7.0,-,2011-02-07
commons-beanutils,1.7.0,+,2009-10-03
commons-beanutils,1.7.0,-,2009-12-12
commons-dbcp,1.2.2,+,2012-06-26
commons-dbcp,1.2.2,-,2009-12-12
commons-dbcp,1.2.2,-,2011-02-07
commons-dbcp,1.2.2,+,2011-02-07
commons-dbcp,1.2.2,-,2011-12-15
commons-dbcp,1.2.2,+,2009-12-12
commons-dbcp,1.2.2,-,2013-03-08
commons-dbcp,1.2.2,+,2009-10-03
dom4j,1.4,+,2009-10-03
dom4j,1.4,-,2011-02-07
dom4j,1.4,-,2009-12-12
dom4j,1.4,+,2011-02-07
dom4j,1.4,+,2009-12-12
sections-impl-standalone,1.0.0-beta01,-,2009-10-15
sections-impl-standalone,1.0-SNAPSHOT,-,2009-10-09
sections-impl-standalone,1.1-SNAPSHOT,-,2009-12-12
sections-impl-standalone,1.0.0-beta02-SNAPSHOT,-,2009-10-15
jta,h2.1.8,-,2009-12-12
jta,h2.1.8,-,2011-02-07
jta,h2.1.8,+,2009-12-12
jta,h2.1.8,+,2009-10-03
commons-digester,1.6,-,2009-12-12
commons-digester,1.6,-,2011-02-07
commons-digester,1.6,+,2009-12-12
commons-digester,1.6,+,2009-10-03
commons-logging,1.0.4,+,2013-11-15
odmg,3.0,+,2009-10-03
odmg,3.0,+,2009-12-12
odmg,3.0,-,2009-12-12
odmg,3.0,-,2011-02-07
aopalliance,1.0,+,2009-12-12
aopalliance,1.0,+,2009-10-03
aopalliance,1.0,-,2011-02-07
aopalliance,1.0,-,2009-12-12
log4j,1.2.8,-,2009-10-03
log4j,1.2.9,-,2009-10-03
