library,version,sign,date
sections-api,1.0.0-beta01,-,2009-10-15
sections-api,1.0-SNAPSHOT,+,2009-10-03
sections-api,1.0-SNAPSHOT,-,2009-10-14
sections-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
cglib-nodep,2.1_3,-,2012-06-28
cglib-nodep,2.1_3,-,2009-12-12
cglib-nodep,2.1_3,-,2011-02-05
cglib-nodep,2.1_3,+,2012-06-26
cglib-nodep,2.1_3,-,2011-12-15
cglib-nodep,2.1_3,+,2009-12-12
gradebook-service-hibernate,1.0.0-beta01,-,2009-10-15
gradebook-service-hibernate,1.0-SNAPSHOT,+,2009-10-03
gradebook-service-hibernate,1.0-SNAPSHOT,-,2009-10-14
gradebook-service-hibernate,1.0.0-beta02-SNAPSHOT,-,2009-10-15
hsqldb,1.8.0.5,-,2011-12-15
hsqldb,1.8.0.5,+,2011-02-05
hsqldb,1.8.0.5,+,2009-12-12
hsqldb,1.8.0.5,-,2011-02-05
hsqldb,1.8.0.5,+,2012-06-26
hsqldb,1.8.0.5,-,2012-06-28
hsqldb,1.8.0.5,-,2009-12-12
commons-collections,3.1,-,2009-12-12
commons-collections,3.1,-,2011-02-05
commons-collections,3.1,+,2009-12-12
commons-beanutils,1.7.0,+,2009-12-12
commons-beanutils,1.7.0,-,2011-02-05
commons-beanutils,1.7.0,-,2009-12-12
dom4j,1.4,-,2011-02-05
dom4j,1.4,-,2009-12-12
dom4j,1.4,+,2011-02-05
dom4j,1.4,+,2009-12-12
myfaces-api,1.1.5,-,2009-12-12
myfaces-api,1.1.5,+,2009-12-12
archive-api,1.0.0-beta01,-,2009-10-15
archive-api,1.2-SNAPSHOT,-,2011-10-12
archive-api,1.0-SNAPSHOT,+,2009-10-03
archive-api,2.9-SNAPSHOT,+,2011-08-23
archive-api,1.2.0-a01,+,2011-10-12
archive-api,2.9-SNAPSHOT,-,2011-10-12
archive-api,1.0-SNAPSHOT,-,2009-10-14
archive-api,1.2.0-a01,-,2011-10-14
archive-api,1.0.0-beta01,+,2009-10-15
archive-api,1.0.0-beta01,-,2009-12-12
archive-api,1.1-SNAPSHOT,-,2011-02-05
jta,h2.1.8,-,2009-12-12
jta,h2.1.8,-,2011-02-05
jta,h2.1.8,+,2009-12-12
commons-digester,1.6,-,2011-02-05
commons-digester,1.6,-,2009-12-12
commons-digester,1.6,+,2009-12-12
xstream,1.2.1,-,2009-12-12
xstream,1.2.1,+,2009-12-12
commons-logging,1.0.4,-,2009-10-03
commons-logging,1.0.4,+,2013-11-15
sections-integrationsupport,1.0.0-beta01,-,2009-10-15
sections-integrationsupport,1.0-SNAPSHOT,+,2009-10-03
sections-integrationsupport,1.1-SNAPSHOT,-,2009-12-12
sections-integrationsupport,1.0-SNAPSHOT,-,2009-10-14
sections-integrationsupport,1.0.0-beta02-SNAPSHOT,-,2009-10-15
myfaces-impl,1.1.5,-,2009-12-12
myfaces-impl,1.1.5,+,2009-12-12
odmg,3.0,+,2009-12-12
odmg,3.0,-,2009-12-12
odmg,3.0,-,2011-02-05
aopalliance,1.0,+,2009-12-12
aopalliance,1.0,-,2011-02-05
aopalliance,1.0,-,2009-12-12
gradebook-service-api,1.0.0-beta01,-,2009-10-15
gradebook-service-api,1.0-SNAPSHOT,+,2009-10-03
gradebook-service-api,1.0-SNAPSHOT,-,2009-10-14
gradebook-service-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
tomahawk,1.1.3,-,2009-10-03
tomahawk,1.1.6,+,2009-12-12
tomahawk,1.1.6,-,2009-12-12
