library,version,sign,date
spring-test,2.5.6.SEC02,+,2011-02-05
spring-test,2.5.6.SEC01,-,2009-12-12
spring-test,2.5.6.SEC02,-,2011-12-15
spring-test,2.5.6.SEC01,-,2011-02-05
spring-test,2.5.6.SEC03,-,2012-06-26
spring-test,2.5.6.SEC02,-,2013-03-12
spring-test,2.5.6.SEC01,+,2009-10-03
spring-test,2.5.6.SEC01,+,2009-12-12
coursemanagement-api,1.0.0-beta01,-,2009-10-15
coursemanagement-api,1.0-SNAPSHOT,+,2009-10-03
coursemanagement-api,1.0-SNAPSHOT,-,2009-10-09
coursemanagement-api,1.0.0-beta02-SNAPSHOT,-,2009-10-15
hsqldb,1.8.0.5,-,2013-03-12
hsqldb,1.8.0.5,-,2011-12-15
hsqldb,1.8.0.5,+,2011-02-05
hsqldb,1.8.0.5,+,2009-12-12
hsqldb,1.8.0.5,-,2011-02-05
hsqldb,1.8.0.5,+,2012-06-26
hsqldb,1.8.0.5,-,2009-12-12
jdom,1.0,+,2009-12-12
jdom,1.0,-,2011-02-05
jdom,1.0,-,2009-12-12
jdom,1.0,+,2011-02-05
quartz,1.5.2,-,2010-01-23
quartz,1.6.6,+,2011-02-11
quartz,1.6.6,+,2011-02-05
quartz,1.6.6,-,2011-02-11
quartz,1.5.2,+,2009-12-12
quartz,1.6.6,-,2011-02-05
quartz,1.5.2,-,2009-12-12
commons-logging,1.0.4,-,2009-10-03
commons-logging,1.0.4,+,2013-11-15
commons-dbcp,1.2.2,+,2012-06-26
commons-dbcp,1.2.2,-,2009-12-12
commons-dbcp,1.2.2,-,2011-02-05
commons-dbcp,1.2.2,+,2011-02-05
commons-dbcp,1.2.2,-,2012-06-28
commons-dbcp,1.2.2,-,2011-12-15
commons-dbcp,1.2.2,+,2009-12-12
dom4j,1.4,-,2011-02-05
dom4j,1.4,-,2009-12-12
dom4j,1.4,+,2011-02-05
dom4j,1.4,-,2011-02-11
dom4j,1.4,+,2009-12-12
coursemanagement-hibernate-model,1.0.0-beta01,-,2009-10-15
coursemanagement-hibernate-model,1.0-SNAPSHOT,-,2009-10-09
coursemanagement-hibernate-model,1.1-SNAPSHOT,-,2009-12-12
coursemanagement-hibernate-model,1.0.0-beta02-SNAPSHOT,-,2009-10-15
