library,version,sign,date
org.eclipse.emf.ecore,2.12.0.v20160420-0247,+,2016-10-28
org.eclipse.emf.ecore,2.11.0.v20150512-0501,+,2016-04-27
org.eclipse.emf.ecore,2.11.0.v20150512-0501,-,2016-04-27
org.eclipse.emf.ecore,2.11.0.v20150512-0501,+,2016-01-14
org.eclipse.emf.ecore,2.11.0.v20150512-0501,+,2016-10-28
org.eclipse.emf.ecore,2.11.0.v20150512-0501,-,2016-01-14
org.eclipse.emf.ecore,2.11.0.v20150512-0501,-,2016-10-28
org.eclipse.xtext.common.types,2.8.3.v201506010551,+,2016-04-27
org.eclipse.xtext.common.types,2.8.3.v201506010551,+,2016-01-14
org.eclipse.xtext.common.types,2.8.3.v201506010551,-,2016-10-28
org.eclipse.xtext.common.types,2.8.3.v201506010551,+,2016-10-28
org.eclipse.xtext.common.types,2.10.0.v201605250459,+,2016-10-28
org.eclipse.xtext.common.types,2.8.3.v201506010551,-,2016-04-27
org.eclipse.xtext.common.types,2.8.3.v201506010551,-,2016-01-14
org.eclipse.equinox.app,1.3.300.v20150423-1356,+,2016-10-28
org.eclipse.equinox.app,1.3.300.v20150423-1356,-,2016-04-27
org.eclipse.equinox.app,1.3.300.v20150423-1356,-,2016-10-28
org.eclipse.equinox.app,1.3.300.v20150423-1356,+,2016-04-27
org.eclipse.equinox.app,1.3.300.v20150423-1356,+,2016-01-14
org.eclipse.equinox.app,1.3.300.v20150423-1356,-,2016-01-14
org.eclipse.equinox.app,1.3.400.v20150715-1528,+,2016-10-28
org.jdom,1.1.1.v201101151400,+,2016-10-28
org.jdom,1.1.1.v201101151400,-,2016-10-28
org.jdom,1.1.1.v201101151400,-,2016-01-14
org.jdom,1.1.1.v201101151400,+,2016-04-27
org.jdom,1.1.1.v201101151400,-,2016-04-27
org.jdom,1.1.1.v201101151400,+,2016-01-14
org.eclipse.equinox.registry,3.6.0.v20150318-1503,+,2016-04-27
org.eclipse.equinox.registry,3.6.0.v20150318-1503,-,2016-01-14
org.eclipse.equinox.registry,3.6.0.v20150318-1503,+,2016-01-14
org.eclipse.equinox.registry,3.6.0.v20150318-1503,+,2016-10-28
org.eclipse.equinox.registry,3.6.100.v20160223-2218,+,2016-10-28
org.eclipse.equinox.registry,3.6.0.v20150318-1503,-,2016-10-28
org.eclipse.equinox.registry,3.6.0.v20150318-1503,-,2016-04-27
org.eclipse.core.jobs,3.7.0.v20150330-2103,-,2016-04-27
org.eclipse.core.jobs,3.7.0.v20150330-2103,+,2016-10-28
org.eclipse.core.jobs,3.7.0.v20150330-2103,-,2016-01-14
org.eclipse.core.jobs,3.7.0.v20150330-2103,-,2016-10-28
org.eclipse.core.jobs,3.7.0.v20150330-2103,+,2016-04-27
org.eclipse.core.jobs,3.7.0.v20150330-2103,+,2016-01-14
org.eclipse.core.jobs,3.8.0.v20160509-0411,+,2016-10-28
org.eclipse.xtext.xbase.lib,2.8.3.v201506010551,+,2016-04-27
org.eclipse.xtext.xbase.lib,2.8.3.v201506010551,+,2016-01-14
org.eclipse.xtext.xbase.lib,2.8.3.v201506010551,-,2016-10-28
