library,version,sign,date
org.eclipse.xtext.common.types,2.8.3.v201506010551,-,2016-10-28
org.eclipse.xtext.common.types,2.8.3.v201506010551,+,2016-10-28
org.eclipse.equinox.app,1.3.300.v20150423-1356,+,2016-10-28
org.eclipse.equinox.app,1.3.300.v20150423-1356,-,2016-10-28
org.apache.commons.cli,1.2.0.v201404270220,+,2016-10-28
org.jdom,1.1.1.v201101151400,+,2016-10-28
org.jdom,1.1.1.v201101151400,-,2016-10-28
org.eclipse.equinox.registry,3.6.0.v20150318-1503,+,2016-10-28
org.eclipse.equinox.registry,3.6.0.v20150318-1503,-,2016-10-28
org.eclipse.core.jobs,3.7.0.v20150330-2103,+,2016-10-28
org.eclipse.core.jobs,3.7.0.v20150330-2103,-,2016-10-28
org.eclipse.xtext.xbase.lib,2.8.3.v201506010551,-,2016-10-28
org.eclipse.xtext.xbase.lib,2.8.3.v201506010551,+,2016-10-28
org.eclipse.xtext.smap,2.10.0.v201605250459,+,2016-10-28
org.eclipse.emf.common,2.11.0.v20150512-0501,+,2016-10-28
org.eclipse.emf.common,2.11.0.v20150512-0501,-,2016-10-28
org.eclipse.equinox.preferences,3.5.300.v20150408-1437,-,2016-10-28
org.eclipse.equinox.preferences,3.5.300.v20150408-1437,+,2016-10-28
org.eclipse.emf.ecore.xmi,2.11.0.v20150512-0501,+,2016-10-28
org.eclipse.emf.ecore.xmi,2.11.0.v20150512-0501,-,2016-10-28
org.eclipse.xtext,2.8.3.v201506010551,-,2016-10-28
org.eclipse.xtext,2.8.3.v201506010551,+,2016-10-28
org.eclipse.emf.mwe2.runtime,2.9.0.v201605261103,+,2016-10-28
com.google.inject,3.0.0.v201312141243,-,2016-10-28
com.google.inject,3.0.0.v201312141243,+,2016-10-28
org.eclipse.xtend,2.2.0.v201605260315,+,2016-10-28
org.apache.commons.logging,1.1.1.v201101211721,+,2017-06-13
org.eclipse.emf.mwe.core,1.3.20.v201605261103,+,2016-10-28
org.apache.commons.lang,2.6.0.v201404270220,+,2017-06-13
org.eclipse.equinox.common,3.7.0.v20150402-1709,-,2016-10-28
org.eclipse.equinox.common,3.7.0.v20150402-1709,+,2016-10-28
org.eclipse.emf.ecore,2.11.0.v20150512-0501,+,2016-10-28
org.eclipse.emf.ecore,2.11.0.v20150512-0501,-,2016-10-28
org.eclipse.emf.mwe.utils,1.3.20.v201605261103,+,2016-10-28
org.eclipse.xtend.typesystem.emf,2.2.0.v201605260315,+,2016-10-28
org.eclipse.xtend.lib,2.10.0.v201605250459,+,2016-10-28
org.objectweb.asm,5.0.1.v201404251740,-,2016-10-28
org.objectweb.asm,5.0.1.v201404251740,+,2016-10-28
org.eclipse.xtext.util,2.8.3.v201506010551,-,2016-10-28
org.eclipse.xtext.util,2.8.3.v201506010551,+,2016-10-28
org.eclipse.core.runtime,3.11.0.v20150405-1723,-,2016-10-28
org.eclipse.core.runtime,3.11.0.v20150405-1723,+,2016-10-28
org.eclipse.xtend.lib.macro,2.10.0.v201605250459,+,2016-10-28
org.eclipse.core.contenttype,3.5.0.v20150421-2214,+,2016-10-28
org.eclipse.core.contenttype,3.5.0.v20150421-2214,-,2016-10-28
org.antlr.runtime,3.2.0.v201101311130,+,2016-10-28
org.antlr.runtime,3.2.0.v201101311130,-,2016-10-28
org.apache.log4j,1.2.15.v201012070815,-,2016-10-28
org.apache.log4j,1.2.15.v201012070815,+,2016-10-28
javax.inject,1.0.0.v20091030,-,2016-10-28
javax.inject,1.0.0.v20091030,+,2016-10-28
