library,version,sign,date
org.eclipse.core.expressions,3.4.300.v20110228,+,2013-04-03
org.eclipse.core.expressions,3.4.300.v20110228,-,2013-04-03
org.eclipse.core.expressions,3.4.401.v20120627-124442,+,2013-04-03
org.eclipse.core.expressions,3.4.401.v20120627-124442,+,2012-07-07
org.eclipse.core.expressions,3.4.401.v20120627-124442,-,2013-04-03
org.eclipse.xtext.common.types,2.1.1.v201111141332,-,2012-03-08
org.eclipse.xtext.common.types,2.3.1.v201208210947,+,2012-07-07
org.eclipse.xtext.common.types,2.2.1.v201112130541,-,2012-04-10
org.eclipse.xtext.common.types,2.3.0.v201206120633,+,2013-04-03
org.eclipse.xtext.common.types,2.3.1.v201208210947,+,2013-04-03
org.eclipse.xtext.common.types,2.3.0.v201206120633,-,2013-04-03
org.eclipse.xtext.common.types,2.3.1.v201208210947,-,2013-04-03
org.eclipse.equinox.app,1.3.100.v20110321,+,2013-04-03
org.eclipse.equinox.app,1.3.100.v20110321,-,2013-04-03
org.eclipse.equinox.app,1.3.100.v20120522-1841,+,2012-07-07
org.eclipse.equinox.app,1.3.100.v20120522-1841,-,2013-04-03
org.eclipse.equinox.app,1.3.100.v20120522-1841,+,2013-04-03
org.apache.commons.cli,1.2.0.v201105210650,+,2012-07-07
org.apache.commons.cli,1.2.0.v201105210650,+,2013-04-03
org.apache.commons.cli,1.2.0.v201105210650,-,2013-04-03
org.jdom,1.1.1.v201101151400,+,2012-07-07
org.jdom,1.1.1.v201101151400,-,2013-04-03
org.jdom,1.1.1.v201101151400,+,2013-04-03
org.jdom,1.0.0.v201005080400,-,2013-04-03
org.jdom,1.0.0.v201005080400,+,2013-04-03
org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,-,2013-04-03
org.eclipse.equinox.registry,3.5.200.v20120522-1841,-,2013-04-03
org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,+,2013-04-03
org.eclipse.equinox.registry,3.5.200.v20120522-1841,+,2012-07-07
org.eclipse.equinox.registry,3.5.200.v20120522-1841,+,2013-04-03
org.eclipse.core.jobs,3.5.300.v20120622-204750,+,2012-07-07
org.eclipse.core.jobs,3.5.300.v20120622-204750,-,2013-04-03
org.eclipse.core.jobs,3.5.100.v20110404,-,2013-04-03
org.eclipse.core.jobs,3.5.300.v20120622-204750,+,2013-04-03
org.eclipse.core.jobs,3.5.100.v20110404,+,2013-04-03
org.eclipse.xtext.xbase.lib,2.1.1.v201111141332,-,2012-03-08
org.eclipse.xtext.xbase.lib,2.3.1.v201208210947,+,2012-07-07
org.eclipse.xtext.xbase.lib,2.2.1.v201112130541,-,2012-04-10
org.eclipse.xtext.xbase.lib,2.3.0.v201206120633,+,2013-04-03
org.eclipse.xtext.xbase.lib,2.3.1.v201208210947,+,2013-04-03
org.eclipse.xtext.xbase.lib,2.3.0.v201206120633,-,2013-04-03
org.eclipse.xtext.xbase.lib,2.3.1.v201208210947,-,2013-04-03
org.eclipse.emf.codegen,2.6.0.v20110913-1156,-,2013-04-03
org.eclipse.emf.codegen,2.8.0.v20120917-0436,+,2012-07-07
org.eclipse.emf.codegen,2.6.0.v20110913-1156,+,2013-04-03
org.eclipse.emf.codegen,2.8.0.v20120917-0436,-,2013-04-03
org.eclipse.emf.codegen,2.8.0.v20120917-0436,+,2013-04-03
org.eclipse.emf.common,2.7.0.v20110912-0920,-,2013-04-03
org.eclipse.emf.common,2.8.0.v20120911-0500,+,2012-07-07
org.eclipse.emf.common,2.8.0.v20120911-0500,+,2013-04-03
org.eclipse.emf.common,2.7.0.v20110912-0920,+,2013-04-03
org.eclipse.emf.common,2.8.0.v20120911-0500,-,2013-04-03
org.eclipse.equinox.preferences,3.5.0.v20120522-1841,-,2013-04-03
org.eclipse.equinox.preferences,3.5.0.v20120522-1841,+,2013-04-03
org.eclipse.equinox.preferences,3.5.0.v20120522-1841,+,2012-07-07
org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,-,2013-04-03
org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,+,2013-04-03
org.eclipse.emf.ecore.xmi,2.8.0.v20120911-0500,+,2012-07-07
org.eclipse.emf.ecore.xmi,2.8.0.v20120911-0500,+,2013-04-03
org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,-,2013-04-03
org.eclipse.emf.ecore.xmi,2.8.0.v20120911-0500,-,2013-04-03
org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,+,2013-04-03
org.eclipse.xtext,2.1.1.v201111141332,-,2012-03-08
org.eclipse.xtext,2.3.1.v201208210947,+,2012-07-07
org.eclipse.xtext,2.2.1.v201112130541,-,2012-04-10
org.eclipse.xtext,2.3.0.v201206120633,+,2013-04-03
org.eclipse.xtext,2.3.1.v201208210947,+,2013-04-03
org.eclipse.xtext,2.3.0.v201206120633,-,2013-04-03
org.eclipse.xtext,2.3.1.v201208210947,-,2013-04-03
org.eclipse.emf.mwe2.runtime,2.3.0.v201206110920,+,2012-07-07
org.eclipse.emf.mwe2.runtime,2.3.0.v201206110920,-,2013-04-03
org.eclipse.emf.mwe2.runtime,2.3.0.v201206110920,+,2013-04-03
org.eclipse.emf.mwe2.runtime,2.2.0.v201112070431,-,2013-04-03
org.eclipse.emf.mwe2.runtime,2.1.0.v201110310946,-,2012-03-08
org.eclipse.emf.mwe2.runtime,2.2.0.v201112070431,+,2013-04-03
com.google.inject,3.0.0.v201203062045,-,2013-04-03
com.google.inject,3.0.0.v201203062045,+,2013-04-03
com.google.inject,2.0.0.v201105231817,-,2012-03-08
com.google.inject,3.0.0.no_aop,+,2013-04-03
com.google.inject,3.0.0.v201203062045,+,2012-07-07
com.google.inject,3.0.0.no_aop,-,2013-04-03
org.eclipse.xtend,1.2.0.v201206110941,-,2013-04-03
org.eclipse.xtend,1.1.0.v201108020519,+,2013-04-03
org.eclipse.xtend,1.1.0.v201108020519,-,2013-04-03
org.eclipse.xtend,1.2.0.v201206110941,+,2013-04-03
org.eclipse.xtend,1.2.0.v201206110941,+,2012-07-07
org.eclipse.jdt.debug,3.7.101.v20120725-115645,+,2012-07-07
org.eclipse.jdt.debug,3.7.101.v20120725-115645,-,2013-04-03
org.eclipse.jdt.debug,3.7.1.v20110802_r371,+,2013-04-03
