library,version,sign,date
maven-core,3.3.3,+,2015-03-11
maven-core,3.5.0,+,2017-07-28
maven-core,3.2.3,-,2014-08-25
maven-core,3.2.4-SNAPSHOT,+,2014-08-25
maven-core,3.5.2,+,2017-08-09
maven-core,3.1.2,+,2013-09-29
maven-core,3.6.2,+,2019-07-11
maven-core,3.3.1,+,2015-01-07
maven-core,3.6.1,-,2019-07-11
maven-core,3.6.3,+,2019-10-24
maven-core,3.6.2,-,2019-10-24
maven-core,3.5.3,-,2019-03-19
maven-core,3.2.2,-,2014-08-01
maven-core,3.5.0,-,2017-08-09
maven-core,3.2.3,+,2014-08-01
maven-core,3.5.2,-,2018-02-08
maven-core,3.3.3,-,2015-06-07
maven-core,3.6.1,+,2019-03-19
maven-core,3.5.3,+,2018-02-08
maven-core,3.2.4-SNAPSHOT,-,2014-12-16
maven-core,3.2.5,+,2014-12-16
maven-core,3.3.9,-,2017-07-28
maven-core,3.3.1,-,2015-03-11
maven-core,3.2.2,+,2014-05-24
maven-core,3.2.5,-,2015-01-07
maven-core,2.0.9,-,2014-06-28
maven-core,3.0,-,2014-06-28
maven-core,3.3.9,+,2015-06-07
maven-core,3.1.2,-,2014-06-28
org.eclipse.sisu.plexus,0.3.0,-,2019-12-17
org.eclipse.sisu.plexus,0.3.0.M1,-,2014-08-25
org.eclipse.sisu.plexus,0.0.0.M2a,+,2013-06-15
org.eclipse.sisu.plexus,0.3.0.M1,+,2014-08-23
org.eclipse.sisu.plexus,0.0.0.M2a,-,2015-03-11
org.eclipse.sisu.plexus,0.0.0.M2a,-,2019-12-17
org.eclipse.sisu.plexus,0.0.0.M2a,+,2013-09-29
