library,version,sign,date
org.kevoree.library.javase.nanohttp,2.0.1,-,2013-08-12
org.kevoree.library.javase.nanohttp,2.0.3-SNAPSHOT,-,2013-08-13
org.kevoree.library.javase.nanohttp,2.0.3,-,2013-09-03
org.kevoree.library.javase.nanohttp,2.0.5,-,2013-10-16
org.kevoree.library.javase.nanohttp,2.0.2,-,2013-08-13
org.kevoree.library.javase.nanohttp,2.0.1-SNAPSHOT,-,2013-08-12
org.kevoree.library.javase.nanohttp,2.0.0,-,2013-08-12
org.kevoree.library.javase.nanohttp,2.0.4,-,2013-09-06
org.kevoree.library.javase.nanohttp,2.0.5-SNAPSHOT,-,2013-09-06
org.kevoree.library.javase.nanohttp,2.0.2-SNAPSHOT,-,2013-08-12
org.kevoree.library.javase.nanohttp,2.0.0-SNAPSHOT,-,2013-08-06
org.kevoree.library.javase.nanohttp,2.0.4-SNAPSHOT,-,2013-09-03
org.kevoree.extra.osgi.jmdns,3.4.1-hack,-,2013-09-03
