library,version,sign,date
mule-transport-amqp,3.5.0,-,2014-08-20
mule-transport-amqp,3.9.0-SNAPSHOT,-,2019-01-16
mule-transport-amqp,3.9.1-SNAPSHOT,-,2019-01-24
mule-transport-amqp,3.7.5-SNAPSHOT,-,2017-11-03
mule-transport-amqp,3.8.0-SNAPSHOT,-,2018-06-19
mule-transport-amqp,3.8.1-SNAPSHOT,-,2018-06-25
mule-transport-amqp,3.6.2-SNAPSHOT,-,2015-03-11
mule-transport-amqp,3.9.2-SNAPSHOT,-,2019-01-24
mule-transport-amqp,3.7.6-SNAPSHOT,-,2018-02-09
mule-transport-amqp,3.7.8-SNAPSHOT,-,2018-03-01
mule-transport-amqp,3.8.3-SNAPSHOT,-,2019-01-16
mule-transport-amqp,3.7.0-SNAPSHOT,-,2016-07-19
mule-transport-amqp,3.9.4-SNAPSHOT,-,2019-09-16
mule-transport-amqp,3.8.0-SNAPSHOT,-,2018-06-25
mule-transport-amqp,3.7.1-SNAPSHOT,-,2016-08-12
mule-transport-amqp,3.8.2-SNAPSHOT,-,2018-09-14
mule-transport-amqp,3.7.14-SNAPSHOT,+,2019-09-16
mule-transport-amqp,3.9.3-SNAPSHOT,-,2019-01-29
mule-transport-amqp,3.7.7-SNAPSHOT,-,2018-02-15
mule-transport-amqp,3.6.1-SNAPSHOT,-,2015-03-05
mule-transport-amqp,3.8.3-SNAPSHOT,-,2018-10-05
mule-transport-amqp,3.7.2-SNAPSHOT,-,2017-07-11
mule-transport-amqp,3.6.0-SNAPSHOT,-,2014-10-21
mule-transport-amqp,3.7.9-SNAPSHOT,-,2018-04-20
mule-transport-amqp,3.7.3-SNAPSHOT,-,2017-08-11
mule-transport-amqp,3.5.0,+,2014-07-16
mule-transport-amqp,3.6.3-SNAPSHOT,-,2016-04-15
mule-transport-amqp,3.7.4-SNAPSHOT,-,2017-11-03
