library,version,sign,date
android-screenshot-celebrity,1.8,+,2012-05-24
hamcrest-core,1.3,+,2013-12-22
agit-test-utils,1.20-SNAPSHOT,-,2011-07-16
agit-test-utils,1.25-SNAPSHOT,-,2011-08-22
agit-test-utils,1.23-SNAPSHOT,-,2011-08-08
agit-test-utils,1.28-SNAPSHOT,-,2012-02-17
agit-test-utils,1.24,-,2011-08-22
agit-test-utils,1.13-SNAPSHOT,-,2011-07-07
agit-test-utils,1.28,-,2012-03-05
agit-test-utils,1.23,-,2011-08-22
agit-test-utils,1.20,-,2011-07-29
agit-test-utils,1.27,-,2012-01-18
agit-test-utils,1.29-SNAPSHOT,-,2012-05-03
agit-test-utils,1.22-SNAPSHOT,-,2011-08-08
agit-test-utils,1.19,-,2011-07-16
agit-test-utils,1.22,-,2011-08-08
agit-test-utils,1.25,-,2011-09-03
agit-test-utils,1.21-SNAPSHOT,-,2011-07-29
agit-test-utils,1.26-SNAPSHOT,-,2011-10-01
agit-test-utils,1.21,-,2011-08-08
agit-test-utils,1.24-SNAPSHOT,-,2011-08-22
mini-git-server-war,0.4,-,2012-02-17
mini-git-server-war,0.4,+,2012-02-17
agit,1.20-SNAPSHOT,-,2011-07-16
agit,1.25-SNAPSHOT,-,2011-08-22
agit,1.23-SNAPSHOT,-,2011-08-08
agit,1.28-SNAPSHOT,-,2012-02-17
agit,1.13-SNAPSHOT,-,2011-07-07
agit,1.23,-,2011-08-22
agit,1.25,-,2011-09-03
agit,1.21-SNAPSHOT,-,2011-07-29
agit,1.24,-,2011-08-22
agit,1.20,-,2011-07-29
agit,1.27,-,2012-01-18
agit,1.22-SNAPSHOT,-,2011-08-08
agit,1.19,-,2011-07-16
agit,1.22,-,2011-08-08
agit,1.26-SNAPSHOT,-,2011-10-01
agit,1.21,-,2011-08-08
agit,1.24-SNAPSHOT,-,2011-08-22
calculon,1.0.5-UNOFFICIAL-BUILD,-,2012-02-17
calculon,1.0.5-UNOFFICIAL-BUILD,+,2012-02-17
robotium-solo,3.2.1,+,2012-05-24
robotium-solo,3.2.1,-,2012-08-14
robotium-solo,3.6,-,2013-03-11
