library,version,sign,date
selenium-dsl,0.8.1,+,2009-03-21
selenium-server,0.9.2,+,2009-03-21
mirror,1.3,-,2009-07-28
mirror,1.5,-,2011-05-10
mirror,1.3,-,2009-04-07
mirror,1.5,+,2009-08-04
mirror,1.3,+,2009-03-25
mirror,1.4,-,2009-07-28
mirror,1.5,-,2009-08-04
selenium-java-client-driver,0.9.2,+,2009-03-21
commons-httpclient,3.1,+,2009-03-04
commons-httpclient,3.1,-,2009-03-04
servlet-api,2.5,+,2011-05-10
servlet-api,2.4,+,2009-03-04
servlet-api,2.4,+,2009-04-07
servlet-api,6.0.18,-,2009-03-04
servlet-api,2.4,-,2013-04-30
servlet-api,2.5,-,2011-05-10
