library,version,sign,date
slf4j-api,1.6.1,+,2011-05-17
slf4j-api,1.6.1,+,2011-05-19
slf4j-api,1.6.1,-,2014-06-10
slf4j-api,1.6.1,+,2011-05-11
mockito-all,1.8.5,+,2011-05-10
mockito-all,1.8.5,+,2011-05-17
mirror,1.5,-,2011-06-01
hibernate-validator,4.0.2.GA,-,2011-05-27
hibernate-validator,4.1.0.Final,-,2014-06-10
hibernate-validator,4.0.2.GA,+,2011-05-11
hibernate-validator,4.0.2.GA,+,2011-05-17
hibernate-validator,4.0.2.GA,+,2011-05-19
caelum-stella-core,2.1.3-beta-1,-,2018-08-20
caelum-stella-core,2.1.3,-,2018-08-20
caelum-stella-core,2.1.3-SNAPSHOT,-,2018-08-20
caelum-stella-core,2.0-beta1,+,2011-06-01
caelum-stella-core,2.1.1,-,2014-06-10
caelum-stella-core,2.1.3-SNAPSHOT,-,2014-09-24
caelum-stella-core,2.1.2,-,2014-09-24
caelum-stella-core,2.1.0,+,2013-08-07
caelum-stella-core,2.1.1-SNAPSHOT,-,2014-03-17
caelum-stella-core,2.1.2-SNAPSHOT,-,2014-06-10
caelum-stella-core,2.1.0,-,2014-03-17
