library,version,sign,date
jstl,1.2.1-SNAPSHOT,+,2008-09-01
jstl,1.2,+,2011-05-10
jstl,1.2.1-SNAPSHOT,-,2009-01-15
jstl,1.2,+,2008-03-04
jstl,1.2,-,2008-09-01
jstl,1.2,+,2008-03-08
jstl,1.2,-,2008-03-04
jstl,1.2,-,2011-05-10
jstl,1.2,-,2011-05-30
jstl,1.2,-,2008-03-08
slf4j-api,1.6.1,+,2011-05-19
slf4j-api,1.6.1,-,2014-06-10
slf4j-api,1.6.1,+,2011-05-20
slf4j-api,1.6.1,+,2011-05-10
slf4j-log4j12,1.5.2,-,2011-05-20
slf4j-log4j12,1.6.1,+,2011-05-19
slf4j-log4j12,1.6.1,+,2011-05-20
slf4j-log4j12,1.6.1,+,2011-05-10
slf4j-log4j12,1.6.1,-,2011-05-30
slf4j-log4j12,1.5.2,+,2011-05-10
hibernate-validator,4.1.0.Final,-,2014-06-10
hibernate-validator,4.0.2.GA,+,2011-05-20
hibernate-validator,4.0.2.GA,+,2011-05-10
hibernate-validator,3.0.0.ga,-,2009-01-18
hibernate-validator,4.0.2.GA,-,2011-05-30
hibernate-validator,3.0.0.ga,-,2008-03-04
hibernate-validator,4.0.2.GA,+,2011-05-19
hibernate-validator,3.0.0.ga,+,2008-03-04
hsqldb,1.8.0.1,+,2011-05-10
hsqldb,1.8.0.1,+,2008-03-08
hsqldb,1.8.0.1,-,2014-06-10
hsqldb,1.8.0.1,+,2009-01-18
jsp-api,2.0,-,2008-03-04
jsp-api,2.1,-,2008-03-08
jsp-api,2.1,+,2011-05-27
jsp-api,2.1,+,2008-03-08
hibernate-entitymanager,3.5.5-Final,+,2011-05-10
hibernate-entitymanager,3.5.5-Final,-,2014-06-10
hibernate-entitymanager,3.5.5-Final,+,2011-05-20
vraptor,3.3.1,+,2011-05-10
vraptor,2.5.0,+,2008-03-04
vraptor,2.5.0,-,2011-05-10
vraptor,2.5.0,-,2008-03-04
log4j,1.2.14,+,2011-05-10
log4j,1.2.14,+,2011-05-19
log4j,1.2.14,-,2011-05-30
servlet-api,3.0.20100224,+,2013-08-07
servlet-api,2.5,-,2008-03-04
servlet-api,2.5,+,2008-03-04
servlet-api,2.4,+,2009-01-18
servlet-api,2.5,-,2011-05-30
servlet-api,2.4,-,2013-04-30
servlet-api,2.5,-,2011-05-10
servlet-api,2.5,+,2011-05-10
javassist,3.4.GA,-,2011-05-30
javassist,3.4.GA,+,2011-05-10
javassist,3.4.GA,+,2011-05-30
javassist,3.4.GA,-,2014-06-10
