library,version,sign,date
hibernate-annotations,3.3.0.ga,+,2009-01-15
hibernate-annotations,3.3.0.ga,-,2008-04-28
hibernate-annotations,3.3.0.ga,-,2011-05-20
hibernate-annotations,3.3.0.ga,-,2011-05-10
jboss-seam-debug,1.1.6.GA,-,2008-05-02
jboss-seam-debug,1.1.6.GA,+,2008-05-02
jboss-seam-debug,1.1.6.GA,-,2009-01-15
jboss-seam-debug,1.1.6.GA,+,2009-01-15
jboss-seam-debug,1.1.6.GA,+,2008-04-30
seam-facelets,1.1.6.GA,-,2008-05-02
seam-facelets,1.1.6.GA,+,2008-05-02
seam-facelets,1.1.6.GA,-,2009-01-15
seam-facelets,1.1.6.GA,+,2009-01-15
seam-facelets,1.1.6.GA,+,2008-04-30
caelum-stella-hibernate-validator,0.1-SNAPSHOT,+,2008-04-30
caelum-stella-hibernate-validator,0.1-SNAPSHOT,-,2008-05-02
seam-nopersistence,1.1.6.GA,-,2008-05-02
seam-nopersistence,1.1.6.GA,+,2008-05-02
seam-nopersistence,1.1.6.GA,-,2009-01-15
seam-nopersistence,1.1.6.GA,+,2009-01-15
seam-nopersistence,1.1.6.GA,+,2008-04-30
softeu-rewriter,1.1,-,2008-09-01
softeu-rewriter,1.1,-,2008-05-02
softeu-rewriter,1.1,+,2008-04-30
softeu-rewriter,1.1,-,2009-01-15
softeu-rewriter,1.1.8,+,2009-01-15
softeu-rewriter,1.1.1-SNAPSHOT,-,2008-09-01
softeu-rewriter,1.1,+,2008-05-02
hibernate-commons-annotations,3.3.0.ga,+,2009-01-15
hibernate-commons-annotations,3.3.0.ga,-,2008-04-28
hibernate-commons-annotations,3.3.0.ga,-,2011-05-20
hibernate-commons-annotations,3.3.0.ga,-,2011-05-10
