library,version,sign,date
easymock,2.4,+,2009-08-19
easymock,1.1,+,2009-08-19
spring,2.0.3,+,2010-04-29
junit,3.8.2,+,2009-08-19
junit,4.6,+,2009-08-19
junit,4.6,-,2009-08-19
junit,4.6,+,2009-08-10
lucene-core,2.0.0,-,2009-08-19
lucene-core,2.3.2,+,2010-04-29
lucene-core,2.0.0,+,2009-08-10
lucene-core,2.0.0,-,2009-08-10
lucene-core,2.0.0,+,2009-08-19
hsqldb,1.8.0.7,-,2009-08-19
hsqldb,1.8.0.7,+,2009-08-10
hsqldb,1.8.0.7,-,2009-08-10
hsqldb,1.8.0.10,+,2010-04-29
hsqldb,1.8.0.7,+,2009-08-19
pdfbox,0.7.3,+,2009-08-19
pdfbox,0.7.3,-,2009-08-10
pdfbox,0.7.3,+,2009-08-10
pdfbox,0.7.3,-,2009-08-19
poi-scratchpad,3.1-FINAL,+,2009-08-10
poi-scratchpad,3.1-FINAL,-,2009-08-10
poi-scratchpad,3.1-FINAL,-,2009-08-19
poi-scratchpad,3.1-FINAL,+,2009-08-19
backport-util-concurrent,3.0,-,2009-08-10
backport-util-concurrent,3.0,+,2009-08-19
backport-util-concurrent,3.0,+,2009-08-10
backport-util-concurrent,3.0,-,2009-08-19
easymockclassextension,1.1,+,2009-08-19
poi,3.1-FINAL,+,2009-08-10
poi,3.1-FINAL,-,2009-08-10
poi,3.1-FINAL,-,2009-08-19
poi,3.1-FINAL,+,2009-08-19
aspectjweaver,1.6.5,-,2009-08-10
aspectjweaver,1.6.5,+,2009-08-10
aspectjweaver,1.6.5,-,2009-08-19
aspectjweaver,1.6.5,+,2009-08-19
jxl,2.6,-,2009-08-10
jxl,2.6,+,2009-08-19
jxl,2.6,-,2009-08-19
jxl,2.6,+,2009-08-10
