library,version,sign,date
easymock,1.1,+,2010-01-04
easymock,2.4,+,2010-04-28
easymock,2.4,+,2010-01-28
easymock,1.1,+,2010-04-12
easymock,1.1,-,2010-01-28
easymock,2.4,-,2010-04-15
spring,2.0.5,-,2009-07-08
spring,2.0.3,+,2010-04-29
junit,4.6,-,2010-01-28
junit,4.6,-,2010-01-04
junit,4.6,+,2010-01-04
junit,4.6,+,2010-01-28
junit,3.8.2,+,2010-01-28
junit,4.6,-,2010-04-12
junit,4.6,-,2010-04-15
junit,4.6,+,2010-04-12
junit,4.6,+,2010-04-15
junit,4.6,+,2009-07-09
junit,3.8.2,-,2010-04-15
junit,4.6,-,2009-08-10
junit,4.6,-,2010-01-16
junit,4.6,+,2009-07-08
junit,4.6,+,2010-04-28
junit,3.8.2,+,2010-04-28
junit,4.6,+,2009-08-10
junit,4.6,-,2009-07-09
easymockclassextension,1.1,+,2010-01-04
easymockclassextension,1.1,+,2010-04-12
easymockclassextension,1.1,-,2010-01-28
