library,version,sign,date
easymock,3.0,+,2011-11-09
build-info-extractor-gradle,2.0.14,-,2012-06-11
build-info-extractor-gradle,2.0.x-SNAPSHOT,-,2011-11-13
build-info-extractor-gradle,2.0.12,-,2012-03-01
build-info-extractor-gradle,2.0.8,-,2011-12-12
svnkit,1.3.5,-,2011-11-09
svnkit,1.3.6-v1,-,2012-06-11
svnkit,1.3.6-v1,+,2011-11-09
svnkit,1.7.8,-,2014-10-06
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-16
teamcity-artifactory-plugin-common,2.7.0,-,2018-08-16
teamcity-artifactory-plugin-common,2.5.0,-,2017-09-28
teamcity-artifactory-plugin-common,2.4.x-SNAPSHOT,-,2017-06-28
teamcity-artifactory-plugin-common,3.0.0-SNAPSHOT,-,2018-07-18
teamcity-artifactory-plugin-common,2.4.0,-,2017-06-28
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.x-SNAPSHOT,-,2018-04-08
teamcity-artifactory-plugin-common,2.8.0,-,2019-01-03
teamcity-artifactory-plugin-common,2.7.1,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.0,-,2018-04-08
teamcity-artifactory-plugin-common,2.5.x-SNAPSHOT,-,2017-09-28
commons-compress,1.3,+,2012-03-01
build-info-extractor-maven3,2.0.5,-,2012-03-01
build-info-extractor-maven3,2.0.x-SNAPSHOT,-,2011-11-13
build-info-extractor-maven3,2.0.8,-,2012-06-11
build-info-extractor-ivy,2.0.3,-,2012-03-01
build-info-extractor-ivy,2.0.2,-,2011-11-13
build-info-extractor-ivy,2.0.6,-,2012-06-11
testng,6.0.1,-,2011-11-09
ivy,2.2.0,+,2012-06-11
httpclient,4.0.1,-,2011-11-09
httpclient,4.1.2,-,2014-10-06
