library,version,sign,date
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-16
teamcity-artifactory-plugin-common,2.7.0,-,2018-08-16
teamcity-artifactory-plugin-common,2.5.0,-,2017-09-28
teamcity-artifactory-plugin-common,2.4.x-SNAPSHOT,-,2017-06-28
teamcity-artifactory-plugin-common,3.0.0-SNAPSHOT,-,2018-07-18
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-09
teamcity-artifactory-plugin-common,2.4.0,-,2017-06-28
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.x-SNAPSHOT,-,2018-04-08
teamcity-artifactory-plugin-common,2.7.0,-,2018-08-09
teamcity-artifactory-plugin-common,2.8.0,-,2019-01-03
teamcity-artifactory-plugin-common,2.7.1,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.0,-,2018-04-08
teamcity-artifactory-plugin-common,2.5.x-SNAPSHOT,-,2017-09-28
build-info-extractor-maven3,2.0.5,-,2011-12-12
build-info-extractor-maven3,2.0.x-SNAPSHOT,-,2011-11-09
testng,6.3,+,2011-11-09
testng,6.0.1,-,2011-11-09
commons-io,2.0.1,-,2011-11-09
ivy,2.2.0,+,2011-12-12
