library,version,sign,date
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-16
teamcity-artifactory-plugin-common,2.7.0,-,2018-08-16
teamcity-artifactory-plugin-common,2.5.0,-,2017-09-28
teamcity-artifactory-plugin-common,2.4.x-SNAPSHOT,-,2017-06-28
teamcity-artifactory-plugin-common,3.0.0-SNAPSHOT,-,2018-07-18
teamcity-artifactory-plugin-common,2.4.0,-,2017-06-28
teamcity-artifactory-plugin-common,2.7.x-SNAPSHOT,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.x-SNAPSHOT,-,2018-04-08
teamcity-artifactory-plugin-common,2.8.0,-,2019-01-03
teamcity-artifactory-plugin-common,2.7.1,-,2018-08-20
teamcity-artifactory-plugin-common,2.6.0,-,2018-04-08
teamcity-artifactory-plugin-common,2.5.x-SNAPSHOT,-,2017-09-28
teamcity-artifactory-plugin-agent,2.7.x-SNAPSHOT,-,2018-08-16
teamcity-artifactory-plugin-agent,2.7.0,-,2018-08-16
teamcity-artifactory-plugin-agent,2.5.0,-,2017-09-28
teamcity-artifactory-plugin-agent,2.4.x-SNAPSHOT,-,2017-06-28
teamcity-artifactory-plugin-agent,3.0.0-SNAPSHOT,-,2018-07-18
teamcity-artifactory-plugin-agent,2.4.0,-,2017-06-28
teamcity-artifactory-plugin-agent,2.7.x-SNAPSHOT,-,2018-08-20
teamcity-artifactory-plugin-agent,2.6.x-SNAPSHOT,-,2018-04-08
teamcity-artifactory-plugin-agent,2.8.0,-,2019-01-03
teamcity-artifactory-plugin-agent,2.7.1,-,2018-08-20
teamcity-artifactory-plugin-agent,2.6.0,-,2018-04-08
teamcity-artifactory-plugin-agent,2.5.x-SNAPSHOT,-,2017-09-28
teamcity-artifactory-plugin-server,2.7.x-SNAPSHOT,-,2018-08-16
teamcity-artifactory-plugin-server,2.7.0,-,2018-08-16
teamcity-artifactory-plugin-server,2.5.0,-,2017-09-28
teamcity-artifactory-plugin-server,2.4.x-SNAPSHOT,-,2017-06-28
teamcity-artifactory-plugin-server,3.0.0-SNAPSHOT,-,2018-07-18
teamcity-artifactory-plugin-server,2.4.0,-,2017-06-28
teamcity-artifactory-plugin-server,2.7.x-SNAPSHOT,-,2018-08-20
teamcity-artifactory-plugin-server,2.6.x-SNAPSHOT,-,2018-04-08
teamcity-artifactory-plugin-server,2.8.0,-,2019-01-03
teamcity-artifactory-plugin-server,2.7.1,-,2018-08-20
teamcity-artifactory-plugin-server,2.6.0,-,2018-04-08
teamcity-artifactory-plugin-server,2.5.x-SNAPSHOT,-,2017-09-28
