library,version,sign,date
commons-httpclient,2.0.2,-,2009-01-07
commons-httpclient,3.0,-,2010-11-13
commons-httpclient,3.1,+,2013-11-27
commons-httpclient,3.0,+,2009-01-07
commons-httpclient,3.0,-,2009-01-07
commons-httpclient,3.1,+,2011-08-16
commons-httpclient,3.1,+,2010-11-14
commons-httpclient,3.0,-,2010-11-05
commons-httpclient,3.1,+,2010-12-05
commons-httpclient,3.0,-,2010-11-04
commons-httpclient,3.1,+,2011-08-14
commons-httpclient,3.1,+,2011-08-18
commons-httpclient,3.0,-,2010-11-03
commons-httpclient,3.1,-,2011-08-14
commons-httpclient,3.1,-,2010-12-21
commons-httpclient,2.0.2,-,2008-05-23
commons-httpclient,3.0,-,2010-11-09
commons-httpclient,3.0,+,2010-11-05
commons-httpclient,3.1,-,2011-08-16
commons-httpclient,3.0,+,2010-11-03
commons-httpclient,3.0,+,2008-05-23
commons-httpclient,2.0.2,+,2008-03-09
commons-httpclient,3.0,+,2009-08-06
commons-net,2.0,-,2010-11-13
commons-net,1.4.1,-,2009-01-07
commons-net,1.4.1,+,2009-08-06
commons-net,1.4.1,+,2008-03-09
commons-net,1.4.1,-,2010-04-25
commons-net,2.0,+,2010-11-03
commons-net,2.0,+,2010-11-05
commons-net,2.0,-,2010-12-21
commons-net,2.0,-,2010-11-05
commons-net,2.0,-,2010-11-04
commons-net,2.0,-,2010-11-03
commons-net,1.4.1,+,2009-01-07
commons-net,2.2,+,2011-08-18
commons-net,2.0,+,2010-12-05
commons-net,2.0,+,2010-11-14
commons-net,2.2,+,2011-08-16
commons-net,3.3,+,2013-11-27
commons-net,2.2,+,2011-08-14
commons-net,2.2,-,2011-08-18
commons-net,2.2,-,2011-08-16
commons-net,2.2,-,2011-08-14
commons-vfs2,2.0,-,2011-08-18
commons-vfs2,2.1-SNAPSHOT,-,2010-12-05
commons-vfs2,2.0,-,2010-12-05
commons-vfs2,2.0,+,2014-11-03
commons-vfs2,2.0,+,2011-08-16
commons-vfs2,2.0,+,2011-08-18
commons-vfs2,2.0,+,2011-08-14
commons-vfs2,2.0,-,2010-12-21
commons-vfs2,2.1-SNAPSHOT,-,2011-08-14
commons-vfs2,2.1-SNAPSHOT,-,2011-08-16
commons-vfs2,2.0,-,2011-08-16
commons-vfs2,2.0,-,2011-08-14
commons-vfs2,2.0-SNAPSHOT,-,2010-11-15
commons-vfs2,2.0-SNAPSHOT,-,2010-12-21
commons-vfs2,2.0-SNAPSHOT,-,2011-08-14
commons-vfs2,2.0,+,2010-12-05
commons-vfs2,2.0-SNAPSHOT,-,2011-08-16
commons-vfs2,2.0-SNAPSHOT,-,2011-08-18
commons-vfs2,2.1-SNAPSHOT,+,2013-11-27
commons-collections4,4.0,+,2013-11-27
commons-collections4,4.0,+,2011-08-18
jsch,0.1.42,-,2010-11-05
jsch,0.1.42,-,2010-11-04
jsch,0.1.42,-,2010-11-03
jsch,0.1.42,+,2009-08-06
jsch,0.1.23,+,2008-03-09
jsch,0.1.42,+,2010-11-14
jsch,0.1.42,+,2010-12-05
jsch,0.1.41,+,2009-01-07
jsch,0.1.50,+,2013-11-27
jsch,0.1.42,+,2011-08-18
jsch,0.1.42,+,2011-08-16
jsch,0.1.42,+,2011-08-14
jsch,0.1.42,-,2011-08-18
jsch,0.1.31,+,2008-03-09
jsch,0.1.42,-,2011-08-16
jsch,0.1.42,-,2010-11-13
jsch,0.1.42,+,2010-11-03
jsch,0.1.42,-,2010-12-21
jsch,0.1.41,-,2009-08-06
jsch,0.1.31,-,2009-01-07
jsch,0.1.42,+,2010-11-05
jsch,0.1.23,-,2009-01-07
jsch,0.1.50,-,2013-11-27
jsch,0.1.42,-,2011-08-14
