library,version,sign,date
junit,4.8.2,-,2011-08-16
junit,4.8.2,-,2011-08-18
junit,3.8.2,+,2009-08-06
junit,3.8.1,-,2009-01-10
junit,4.8.2,-,2010-12-21
junit,4.11,-,2014-11-03
junit,4.8.2,+,2011-08-14
junit,3.8.2,+,2010-01-02
junit,4.8.2,+,2011-08-16
junit,3.8.2,-,2010-11-13
junit,4.11,+,2013-11-27
junit,4.10,-,2012-07-18
junit,3.8.1,+,2008-03-09
junit,3.8.2,+,2009-07-09
junit,3.8.2,+,2010-11-03
junit,3.8.2,+,2010-11-05
junit,4.8.2,+,2011-08-18
junit,3.8.2,-,2010-11-03
junit,4.8.2,+,2010-11-14
junit,4.8.2,+,2010-12-05
junit,3.8.2,-,2010-11-04
junit,3.8.1,+,2009-01-10
junit,3.8.2,-,2010-11-05
junit,4.8.2,-,2011-08-14
junit,3.8.1,-,2009-07-09
jackrabbit-webdav,1.5.2,+,2010-11-03
jackrabbit-webdav,1.5.2,+,2010-11-05
jackrabbit-webdav,1.5.2,+,2011-08-18
jackrabbit-webdav,1.5.2,-,2010-11-05
jackrabbit-webdav,1.5.2,-,2010-11-04
jackrabbit-webdav,1.5.2,+,2011-08-16
jackrabbit-webdav,1.5.2,-,2010-11-03
jackrabbit-webdav,1.5.2,+,2011-08-14
jackrabbit-webdav,1.5.2,+,2009-07-09
jackrabbit-webdav,1.5.2,-,2012-02-13
jackrabbit-webdav,1.5.2,+,2009-08-06
jackrabbit-webdav,1.4,+,2008-06-10
jackrabbit-webdav,1.6.5,+,2013-11-27
jackrabbit-webdav,1.4,+,2009-01-10
jackrabbit-webdav,1.5.2,+,2010-12-05
jackrabbit-webdav,1.5.2,+,2010-11-14
jackrabbit-webdav,1.5.2,-,2010-12-21
jackrabbit-webdav,1.5.2,-,2011-08-16
jackrabbit-webdav,1.5.2,-,2011-08-14
jackrabbit-webdav,1.5.2,-,2009-07-09
jackrabbit-webdav,1.5.2,-,2010-11-13
jackrabbit-webdav,1.5.2,+,2010-01-02
jackrabbit-webdav,1.4,-,2009-01-11
jackrabbit-webdav,1.4,-,2009-01-10
slf4j-log4j12,1.5.6,+,2010-11-05
slf4j-log4j12,1.5.6,+,2010-11-03
slf4j-log4j12,1.5.6,-,2010-11-04
slf4j-log4j12,1.5.6,-,2010-11-03
slf4j-log4j12,1.5.6,-,2010-11-05
slf4j-log4j12,1.5.6,+,2011-08-14
slf4j-log4j12,1.5.6,-,2010-11-02
slf4j-log4j12,1.6.3,-,2011-11-18
slf4j-log4j12,1.5.6,+,2011-08-16
slf4j-log4j12,1.5.6,+,2011-08-18
slf4j-log4j12,1.5.5,+,2013-11-27
slf4j-log4j12,1.5.5,-,2014-11-03
slf4j-log4j12,1.5.6,+,2010-12-05
slf4j-log4j12,1.5.6,-,2011-11-18
slf4j-log4j12,1.5.6,+,2010-11-14
slf4j-log4j12,1.6.3,+,2011-11-03
slf4j-log4j12,1.5.6,-,2011-08-14
slf4j-log4j12,1.5.6,+,2009-01-10
