library,version,sign,date
slf4j-log4j12,1.5.8,-,2011-01-27
slf4j-log4j12,1.5.8,+,2010-04-28
slf4j-log4j12,1.6.1,-,2011-03-01
slf4j-log4j12,1.5.8,+,2010-07-30
slf4j-log4j12,1.5.8,-,2012-09-19
slf4j-log4j12,1.5.8,+,2010-08-10
slf4j-log4j12,1.6.1,-,2013-08-14
slf4j-log4j12,1.5.8,-,2010-08-10
slf4j-log4j12,1.5.8,-,2010-07-30
slf4j-log4j12,1.6.1,-,2013-09-02
hsqldb,1.8.0.7,-,2010-07-30
hsqldb,2.0.0,-,2013-09-02
hsqldb,1.8.0.7,-,2010-08-10
hsqldb,1.8.0.7,+,2010-07-30
hsqldb,1.8.0.7,-,2010-01-08
hsqldb,1.8.0.7,+,2010-08-10
hsqldb,1.8.0.7,-,2011-03-01
hsqldb,1.8.0.7,+,2009-09-02
hsqldb,1.8.0.7,+,2010-01-08
