library,version,sign,date
junit,3.8.1,-,2012-11-28
junit,3.8.2,+,2008-03-03
junit,3.8.1,-,2008-05-14
junit,3.8.1,+,2007-11-07
junit,3.8.1,+,2012-11-28
junit,3.8.1,+,2008-12-23
junit,4.4,+,2007-10-28
junit,3.8.1,-,2010-08-26
junit,3.8.1,-,2007-10-28
junit,3.8.1,+,2008-05-14
junit,3.8.1,-,2007-11-07
junit,3.8.2,+,2009-03-29
junit,3.8.2,-,2008-03-03
junit,3.8.2,+,2007-11-07
junit,3.8.1,+,2010-08-26
junit,3.8.1,+,2008-07-03
junit,3.8.1,-,2008-12-23
junit,4.4,-,2007-11-07
junit,3.8.2,-,2013-06-03
junit,3.8.1,-,2009-03-29
assertj-core,1.7.1,+,2017-04-18
maven-dependency-tree,1.2,+,2010-08-26
maven-dependency-tree,2.1,-,2014-12-06
maven-dependency-tree,2.2,+,2014-12-06
maven-dependency-tree,2.0,-,2012-11-28
maven-dependency-tree,1.2,-,2012-09-08
maven-resolver-util,1.3.3,+,2018-06-11
maven-resolver-util,1.3.3,-,2019-03-18
maven-common-artifact-filters,1.2,-,2013-06-03
maven-common-artifact-filters,1.2,+,2009-03-29
maven-common-artifact-filters,3.0.1,-,2019-03-18
maven-common-artifact-filters,1.4,-,2016-11-26
maven-core,2.0.7,-,2007-11-07
maven-core,2.0.7,-,2007-10-28
maven-core,2.0.7,+,2007-10-28
maven-core,2.0.5,-,2007-11-07
maven-core,2.0.5,-,2007-10-28
maven-core,2.0.7,+,2007-09-01
maven-plugin-api,2.0.7,-,2007-11-07
maven-plugin-api,2.0.7,-,2007-10-28
maven-plugin-api,2.0.5,-,2007-09-01
maven-plugin-api,2.0.7,+,2007-10-28
maven-plugin-api,2.0.5,-,2007-11-07
maven-plugin-api,2.0.5,-,2007-10-28
enforcer-api,@project.version@,+,2009-03-29
enforcer-api,1.0-alpha-4,-,2008-09-08
enforcer-api,1.0-alpha-3-SNAPSHOT,-,2007-10-28
enforcer-api,1.2-SNAPSHOT,-,2012-05-09
enforcer-api,1.1-SNAPSHOT,-,2010-11-01
enforcer-api,1.0-alpha-6-SNAPSHOT,-,2009-02-05
enforcer-api,1.0-alpha-3-SNAPSHOT,+,2007-09-01
enforcer-api,1.2-SNAPSHOT,-,2012-07-09
enforcer-api,1.1-SNAPSHOT,-,2012-01-21
enforcer-api,1.0-alpha-5-SNAPSHOT,-,2008-09-08
enforcer-api,1.2,-,2012-07-06
enforcer-api,1.0-beta-1,-,2009-02-23
enforcer-api,1.0-beta-2-SNAPSHOT,-,2010-11-02
enforcer-api,1.0-alpha-5-SNAPSHOT,-,2009-02-06
enforcer-api,1.1-SNAPSHOT,-,2010-11-02
enforcer-api,@project.version@,+,2012-11-28
enforcer-api,1.1,-,2012-05-09
enforcer-api,1.0-alpha-3,-,2007-11-07
enforcer-api,1.1.1,-,2012-07-09
enforcer-api,1.0-alpha-5,-,2009-02-05
