library,version,sign,date
junit,4.9,+,2015-02-03
junit,4.8.2,-,2012-07-02
junit,4.9,+,2012-11-19
junit,4.9,-,2012-11-19
junit,4.9,-,2015-02-03
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2015-03-06
dasein-cloud-core,2013.07.0,-,2013-08-08
dasein-cloud-core,2015.05.1-SNAPSHOT,-,2015-03-11
dasein-cloud-core,2014.03.1,-,2014-03-26
dasein-cloud-core,2015.03.1-SNAPSHOT,+,2015-02-03
dasein-cloud-core,2013.04.1,-,2013-03-26
dasein-cloud-core,2014.11.1,-,2014-11-25
dasein-cloud-core,2014.03-SNAPSHOT,-,2014-03-03
dasein-cloud-core,2015.03.1,-,2015-05-15
dasein-cloud-core,2014.03.2-SNAPSHOT,-,2014-03-26
dasein-cloud-core,2013.02.1,-,2013-01-22
dasein-cloud-core,2015.01.1-SNAPSHOT,-,2014-08-07
dasein-cloud-core,2014.08.1,-,2014-08-07
dasein-cloud-core,2013.11-SNAPSHOT,-,2013-08-23
dasein-cloud-core,2013.07-SNAPSHOT,-,2013-03-26
dasein-cloud-core,2012.04,-,2012-07-02
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2015-02-03
dasein-cloud-core,2012.09,-,2012-11-19
dasein-cloud-core,2012.07-SNAPSHOT,-,2012-07-02
dasein-cloud-core,2015.05.1-SNAPSHOT,-,2015-05-26
dasein-cloud-core,2014.07.1-SNAPSHOT,-,2014-03-26
dasein-cloud-core,2013.04.1,-,2013-04-07
dasein-cloud-core,2015.03.1,-,2015-05-27
dasein-cloud-core,2013.02,-,2013-01-17
dasein-cloud-core,2013.04-SNAPSHOT,-,2013-03-26
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2015-03-11
dasein-cloud-core,2013.07-SNAPSHOT,-,2013-05-22
commons-net,3.0.1,+,2015-02-03
commons-net,3.0.1,-,2015-02-03
commons-net,3.0.1,+,2013-08-08
json,20090211,+,2015-02-03
json,20090211,-,2012-07-02
json,20090211,-,2015-02-03
json,20090211,+,2012-07-02
dasein-util,2012.08,-,2013-01-22
dasein-util,2013.02,+,2015-02-03
dasein-util,2012.01,-,2012-07-02
dasein-util,2013.02,-,2015-02-03
commons-lang3,3.4,+,2015-05-25
httpclient,4.2.1,+,2015-02-03
httpclient,4.2.1,-,2015-02-03
httpclient,4.2.1,+,2013-01-22
dasein-cloud-test,2015.03.1-SNAPSHOT,-,2015-03-06
dasein-cloud-test,2012.04.2,-,2012-07-02
dasein-cloud-test,2012.09,-,2012-09-20
dasein-cloud-test,2013.02.3-SNAPSHOT,-,2013-01-22
dasein-cloud-test,2015.05.1-SNAPSHOT,-,2015-03-11
dasein-cloud-test,2013.04-SNAPSHOT,-,2013-02-24
dasein-cloud-test,2014.03.1,-,2014-03-26
dasein-cloud-test,2015.03.1-SNAPSHOT,+,2015-02-03
dasein-cloud-test,2013.04.4,-,2013-04-07
dasein-cloud-test,2012.09.5,-,2012-11-19
dasein-cloud-test,2014.11.1,-,2014-11-25
dasein-cloud-test,2014.03-SNAPSHOT,-,2014-03-03
dasein-cloud-test,2015.03.1,-,2015-05-15
dasein-cloud-test,2014.03.2-SNAPSHOT,-,2014-03-26
dasein-cloud-test,2012.09.2,-,2012-10-19
dasein-cloud-test,2015.01.1-SNAPSHOT,-,2014-08-07
dasein-cloud-test,2014.08.1,-,2014-08-07
dasein-cloud-test,2013.11-SNAPSHOT,-,2013-08-23
dasein-cloud-test,2013.02,+,2012-11-19
dasein-cloud-test,2013.07-SNAPSHOT,-,2013-03-26
dasein-cloud-test,2015.03.1-SNAPSHOT,-,2015-02-03
dasein-cloud-test,2012.07-SNAPSHOT,-,2012-07-02
dasein-cloud-test,2015.05.1-SNAPSHOT,-,2015-05-26
dasein-cloud-test,2014.07.1-SNAPSHOT,-,2014-03-26
dasein-cloud-test,2013.04.3-SNAPSHOT,-,2013-03-25
dasein-cloud-test,2012.09-SNAPSHOT,-,2012-09-14
dasein-cloud-test,2015.03.1,-,2015-05-27
dasein-cloud-test,2013.07.1,-,2013-08-08
dasein-cloud-test,2013.04.2-SNAPSHOT,-,2013-03-24
dasein-cloud-test,2013.02,-,2013-01-17
dasein-cloud-test,2013.04.3,-,2013-03-26
dasein-cloud-test,2015.03.1-SNAPSHOT,-,2015-03-11
dasein-cloud-test,2013.02.3,-,2013-01-22
dasein-cloud-test,2013.07-SNAPSHOT,-,2013-05-22
log4j,1.2.16,-,2012-07-02
log4j,1.2.17,+,2015-02-03
log4j,1.2.17,-,2015-02-03
