library,version,sign,date
asm-all,3.2,+,2011-07-29
junit,4.8.2,-,2011-07-06
junit,4.8.2,-,2011-07-29
junit,4.8.2,+,2011-07-06
junit,4.8.2,+,2011-07-29
jmock-junit4,2.5.1,+,2011-07-29
jmock-junit4,2.5.1,-,2011-07-29
jmock-junit4,2.5.1,+,2011-07-06
jmock-junit4,2.5.1,-,2011-07-06
jmock-legacy,2.5.1,+,2011-07-29
jmock-legacy,2.5.1,-,2011-07-29
jmock-legacy,2.5.1,+,2011-07-06
jmock-legacy,2.5.1,-,2011-07-06
jmock,2.5.1,+,2011-07-29
jmock,2.5.1,-,2011-07-29
jmock,2.5.1,+,2011-07-06
jmock,2.5.1,-,2011-07-06
guava,r08,-,2011-11-29
guava,r09,-,2011-07-29
guava,r09,-,2012-09-11
guava,r08,-,2011-07-29
guava,r09,+,2011-07-06
guava,r08,-,2012-09-11
guava,r08,+,2011-11-29
guava,r09,+,2011-11-29
kawala-common,0.1.2,-,2012-09-12
kawala-common,0.1.0-SNAPSHOT,-,2012-09-11
kawala-common,0.1.1-SNAPSHOT,-,2012-09-11
kawala-common,0.1.5,-,2014-08-14
kawala-common,0.1.6-SNAPSHOT,-,2014-08-14
kawala-common,0.1.2-SNAPSHOT,-,2012-09-11
kawala-common,0.1.3-SNAPSHOT,-,2012-09-12
kawala-common,0.1.4-SNAPSHOT,-,2014-06-26
kawala-common,0.1.5-SNAPSHOT,-,2014-07-31
kawala-common,1.0.0-SNAPSHOT,-,2012-09-11
kawala-common,0.1.3,-,2014-06-26
kawala-common,0.1.0,-,2012-09-11
kawala-common,0.1.1,-,2012-09-11
kawala-common,0.1.4,-,2014-07-31
