library,version,sign,date
commons-configuration,1.6,+,2017-10-02
commons-configuration,1.6,-,2018-04-22
jmockit,1.33,-,2018-12-26
jmockit,1.23,-,2016-07-03
jmockit,1.29,-,2017-07-07
jmockit,1.26,-,2016-09-18
jmockit,1.25,-,2016-08-25
jmockit,1.27,-,2016-12-03
jmockit,1.23,+,2016-04-17
owasp-java-html-sanitizer,20190610.1,-,2019-12-13
owasp-java-html-sanitizer,20190325.1,-,2019-05-23
owasp-java-html-sanitizer,20181114.1,-,2019-03-02
owasp-java-html-sanitizer,20160924.1,+,2017-03-16
owasp-java-html-sanitizer,20180219.1,-,2018-11-17
owasp-java-html-sanitizer,20170515.1,-,2018-04-22
owasp-java-html-sanitizer,20160924.1,-,2017-07-07
junit,4.12,-,2019-12-13
junit,4.12,-,2016-02-18
junit,4.10,-,2015-08-08
junit,4.12,+,2016-02-18
jackson-datatype-jsr310,2.10.1,+,2019-11-17
assertj-core,2.8.0,-,2018-12-26
assertj-core,3.11.1,-,2019-05-23
assertj-core,3.12.2,-,2019-12-13
assertj-core,2.3.0,-,2016-12-03
assertj-core,2.3.0,+,2016-02-18
assertj-core,2.6.0,-,2017-06-04
jackson-databind,2.9.7,-,2018-12-19
jackson-databind,2.9.9.3,-,2019-10-27
jackson-databind,2.9.9.2,-,2019-07-29
jackson-databind,2.7.4,-,2016-07-03
jackson-databind,2.7.4,+,2016-05-29
jackson-databind,2.8.6,-,2018-04-12
jackson-databind,2.10.0.pr2,-,2019-10-20
jackson-databind,2.9.9.1,-,2019-07-14
jackson-databind,2.9.10.1,-,2019-12-03
jackson-databind,2.9.9.3,-,2019-09-11
jackson-databind,2.8.1,-,2016-09-12
jackson-databind,2.8.5,-,2017-06-04
jackson-databind,2.8.0,-,2016-08-25
jackson-databind,2.9.6,-,2018-11-14
jackson-databind,2.8.2,-,2016-09-18
jackson-databind,2.8.3,-,2016-12-03
jackson-databind,2.9.9,-,2019-07-11
jackson-databind,2.8.11.1,-,2018-04-22
jackson-databind,2.9.5,-,2018-06-20
jackson-databind,2.9.8,-,2019-05-18
joda-time,2.9,-,2015-11-08
joda-time,2.9.6,-,2017-06-04
joda-time,2.9.4,-,2016-12-03
joda-time,2.9.3,-,2016-06-11
joda-time,2.8.2,-,2015-09-20
joda-time,2.1,-,2015-08-16
joda-time,2.10,-,2018-11-17
joda-time,2.9.1,-,2016-02-18
joda-time,2.10.2,-,2019-12-13
joda-time,2.9.9,-,2018-06-20
joda-time,2.9.2,-,2016-03-30
joda-time,2.10.1,-,2019-05-23
joda-time,2.9.7,-,2017-07-07
jsoup,1.7.2,-,2015-08-22
jsoup,1.11.3,-,2019-05-23
jsoup,1.9.2,-,2016-12-03
jsoup,1.10.1,-,2017-07-07
jsoup,1.7.2,+,2013-03-15
jsoup,1.10.3,-,2018-04-22
jsoup,1.8.3,-,2016-05-20
commons-io,2.5,-,2018-04-22
commons-io,2.3,+,2012-07-07
commons-io,2.4,-,2016-05-20
commons-io,2.3,-,2012-07-07
commons-io,2.3,-,2015-05-14
velocity-engine-core,2.1,+,2019-09-17
velocity-engine-core,2.1,+,2019-10-26
velocity-engine-core,2.1,-,2019-10-15
plexus-utils,3.2.0,-,2019-12-13
plexus-utils,3.0.24,-,2018-04-22
plexus-utils,3.0.22,+,2016-02-18
plexus-utils,3.1.0,-,2018-12-26
plexus-utils,3.1.1,-,2019-05-23
plexus-utils,3.0.22,-,2016-05-20
commons-lang3,3.8.1,-,2019-05-23
commons-lang3,3.4,-,2016-12-03
commons-lang3,3.7,-,2018-12-26
commons-lang3,3.4,+,2015-08-29
commons-lang3,3.6,-,2018-04-22
commons-lang3,3.5,-,2017-07-07
