library,version,sign,date
logback-classic,1.0.7,+,2013-03-28
logback-classic,1.0.11,+,2013-03-28
logback-classic,1.0.7,-,2013-04-12
oncue-common,1.0.5-SNAPSHOT,-,2015-04-16
oncue-common,1.0.4-SNAPSHOT,-,2015-01-23
oncue-common,1.0-SNAPSHOT,-,2013-05-01
oncue-common,0.9.6-SNAPSHOT,-,2013-10-17
oncue-common,0.9.1-SNAPSHOT,-,2013-06-18
oncue-common,0.9.4-SNAPSHOT,-,2013-09-17
oncue-common,1.0.3,-,2015-01-23
oncue-common,0.9.0-SNAPSHOT,-,2013-06-18
oncue-common,1.0.5,-,2016-07-20
oncue-common,1.0.3-SNAPSHOT,-,2015-01-22
oncue-common,0.9.4,-,2013-09-18
oncue-common,1.0-SNAPSHOT,+,2013-03-28
oncue-common,0.9.5-SNAPSHOT,-,2013-09-18
oncue-common,1.0-SNAPSHOT,+,2013-03-25
oncue-common,1.0.1-SNAPSHOT,-,2014-10-24
oncue-common,0.9.7-SNAPSHOT,-,2014-03-12
oncue-common,1.0-SNAPSHOT,-,2013-03-28
oncue-common,0.9.3-SNAPSHOT,-,2013-08-09
oncue-common,0.9.0,-,2013-06-18
oncue-common,0.9.1,-,2013-07-16
oncue-common,1.0.4,-,2015-04-16
oncue-common,0.9.2-SNAPSHOT,-,2013-07-16
oncue-common,1.0.2-SNAPSHOT,-,2014-11-28
oncue-common,1.0.1,-,2014-11-28
logback-core,1.0.11,+,2013-03-28
json-simple,1.1.1,+,2013-04-12
akka-slf4j_2.10,2.1.0,+,2013-03-28
akka-slf4j_2.10,2.1.0,-,2013-04-12
oncue-worker,1.0.5-SNAPSHOT,-,2015-04-16
oncue-worker,0.9.3-SNAPSHOT,-,2013-08-09
oncue-worker,0.9.0,-,2013-06-18
oncue-worker,1.0.4-SNAPSHOT,-,2015-01-23
oncue-worker,0.9.1,-,2013-07-16
oncue-worker,1.0-SNAPSHOT,-,2013-05-01
oncue-worker,0.9.6-SNAPSHOT,-,2013-10-17
oncue-worker,1.0.4,-,2015-04-16
oncue-worker,0.9.1-SNAPSHOT,-,2013-06-18
oncue-worker,0.9.2-SNAPSHOT,-,2013-07-16
oncue-worker,0.9.4-SNAPSHOT,-,2013-09-17
oncue-worker,1.0.3,-,2015-01-23
oncue-worker,0.9.0-SNAPSHOT,-,2013-06-18
oncue-worker,1.0.5,-,2016-07-20
oncue-worker,1.0.3-SNAPSHOT,-,2015-01-22
oncue-worker,0.9.4,-,2013-09-18
oncue-worker,0.9.5-SNAPSHOT,-,2013-09-18
oncue-worker,1.0-SNAPSHOT,+,2013-03-25
oncue-worker,1.0.2-SNAPSHOT,-,2014-11-28
oncue-worker,1.0.1-SNAPSHOT,-,2014-10-24
oncue-worker,1.0.1,-,2014-11-28
oncue-worker,0.9.7-SNAPSHOT,-,2014-03-12
