library,version,sign,date
slf4j-api,1.7.2,+,2012-12-03
logback-classic,1.0.7,+,2012-12-03
solver-api,0.9-SNAPSHOT,-,2013-01-29
solver-api,0.1,-,2012-11-16
solver-api,0.6-SNAPSHOT,-,2012-12-12
solver-api,0.3,-,2012-11-26
solver-api,0.1-SNAPSHOT,-,2012-11-16
solver-api,0.2-SNAPSHOT,-,2012-11-17
solver-api,0.5,-,2012-12-10
solver-api,0.2,-,2012-11-19
solver-api,0.7-SNAPSHOT,-,2013-01-05
solver-api,0.7,-,2012-12-28
solver-api,0.8-SNAPSHOT,-,2013-01-09
solver-api,0.5-SNAPSHOT,-,2012-12-06
solver-api,0.4,-,2012-12-04
solver-api,0.3-SNAPSHOT,-,2012-11-20
