library,version,sign,date
aopalliance,1.0,+,2011-09-18
aopalliance,1.0,-,2012-12-23
aopalliance,1.0,-,2012-09-20
aopalliance,1.0,+,2012-09-20
aopalliance,1.0,+,2012-01-26
aopalliance,1.0,+,2012-12-23
aopalliance,1.0,-,2012-01-26
lime-velocity,0.5-SNAPSHOT,-,2012-12-23
lime-velocity,0.4.0-SNAPSHOT,-,2012-02-22
lime-velocity,0.2.0.rc2,-,2011-09-18
lime-velocity,0.3.1,-,2012-01-26
lime-velocity,0.3.0-SNAPSHOT,-,2012-01-02
lime-velocity,0.2.1-SNAPSHOT,-,2011-12-26
lime-velocity,0.4.2,-,2012-09-20
lime-velocity,0.4.0,-,2012-02-22
lime-velocity,0.5-SNAPSHOT,+,2012-09-20
javax.inject,1,-,2012-12-23
javax.inject,1,+,2011-09-18
javax.inject,1,+,2012-01-26
javax.inject,1,-,2012-09-20
javax.inject,1,+,2012-09-20
javax.inject,1,-,2012-01-26
javax.inject,1,+,2012-12-23
servlet-api,2.5,+,2012-12-23
servlet-api,2.5,-,2012-12-23
servlet-api,2.5,-,2012-09-20
servlet-api,2.5,+,2012-01-26
servlet-api,2.5,+,2012-09-20
servlet-api,2.5,+,2011-09-18
servlet-api,2.5,-,2012-01-26
