library,version,sign,date
bukkit,[1.2.5-R1.0,),-,2012-07-17
bukkit,1.2.3-R0.2-SNAPSHOT,-,2012-03-10
bukkit,1.7.2-R0.3,-,2015-12-28
bukkit,1.7.2-R0.3,-,2016-01-30
bukkit,RELEASE,-,2013-05-01
bukkit,0.0.1-SNAPSHOT,-,2011-12-06
bukkit,1.5.2-R0.1,-,2013-05-29
bukkit,1.5.2-R1.0,-,2013-12-08
bukkit,1.5.2-R1.0,+,2013-06-24
bukkit,1.1-R5-SNAPSHOT,-,2012-03-03
bukkit,1.6.4-R2.0,-,2013-12-08
bukkit,[1.2.3-R0.2,),-,2012-03-28
bukkit,[1.3.1-R2.0,),-,2012-10-15
bukkit,1.5.2-R1.0,-,2013-06-24
bukkit,1.1.3-R0.2-SNAPSHOT,-,2012-03-10
bukkit,1.7.2-R0.3,+,2015-12-28
Vault,1.2.23-SNAPSHOT,+,2013-06-24
Vault,1.2.23-SNAPSHOT,+,2015-12-28
Vault,1.2.23-SNAPSHOT,+,2012-10-15
Vault,1.2.23-SNAPSHOT,-,2013-06-24
Vault,1.2.9-SNAPSHOT,+,2011-12-06
Vault,1.2.9-SNAPSHOT,-,2012-03-10
Vault,[1.2.9-SNAPSHOT,),-,2012-07-17
Vault,[1.2.9,),-,2012-03-28
Vault,1.2.23-SNAPSHOT,-,2015-12-28
